date	close
4:50	3.90
5:00	4.45
5:10	3.20
5:20	2.20
5:30	2.84
5:40	3.05
5:50	2.22
6:00	3.19
6:10	2.81
6:20	3.52
6:30	4.85
6:40	4.21
6:50	4.80
7:00	3.92
7:10	3.72
7:20	4.81
7:30	4.33
7:40	5.64
7:50	4.06
8:00	3.20
8:10	4.10
8:20	3.74
8:30	3.81
8:40	4.78
8:50	4.39
9:00	3.45
9:10	5.80
9:20	3.24
9:30	3.21
9:40	3.94
9:50	3.85
10:00	3.00
10:10	4.78
10:20	5.10
10:30	6.56
10:40	3.07
10:50	4.90
11:00	2.93
11:10	1.70
11:20	4.37
11:30	3.35
11:40	5.63
11:50	4.72
12:00	3.75
12:10	5.29
12:20	1.60
12:30	4.57
12:40	4.09
12:50	4.72
13:00	6.61
13:10	4.68
13:20	3.11
13:30	5.91
13:40	7.92
13:50	4.47
14:00	5.22
14:10	4.66
14:20	5.98
14:30	5.98
14:40	5.86
14:50	5.51
15:00	6.32
15:10	5.62
15:20	3.84
15:30	5.28
15:40	4.97
15:50	5.27
16:00	4.46
16:10	4.43
16:20	4.28
16:30	4.72
16:40	3.86
16:50	4.78
17:00	7.07
17:10	4.63
17:20	8.90
17:30	3.95
17:40	4.96
17:50	5.37
18:00	5.73
18:10	4.54
18:20	3.64
18:30	4.51
18:40	3.66
18:50	2.85
19:00	3.57
19:10	3.67
19:20	4.10
19:30	4.81
19:40	3.30
19:50	3.41
20:00	3.62
20:10	2.40
20:20	4.35
20:30	2.89
20:40	3.20
20:50	4.22
21:00	4.50
21:20	2.95
21:30	3.37
21:50	3.58
22:00	3.00
22:10	1.70
22:20	3.26
22:30	1.30
22:40	4.11
22:50	3.56
23:00	3.00
23:10	8.30
23:20	4.16
23:30	1.80
23:40	3.95
23:50	1.20
