date	close	actual
5:10	242	274
5:20	251	329
5:30	226	275
5:40	187	229
5:50	152	195
6:00	184	201
6:10	140	181
6:20	78	97
6:30	59	69
6:40	99	94
6:50	163	131
7:00	328	191
7:10	266	343
7:20	108	155
7:30	367	591
7:40	156	249
7:50	284	418
8:00	172	260
8:10	234	194
8:20	138	200
8:30	188	173
8:40	141	138
8:50	205	269
9:00	288	228
9:10	302	262
9:20	398	429
9:30	429	524
9:40	466	604
9:50	492	641
10:00	458	520
10:10	468	368
10:20	477	363
10:30	461	394
10:40	474	479
10:50	458	498
11:00	456	582
11:10	454	431
11:20	464	463
11:30	454	382
11:40	463	501
11:50	455	467
12:00	455	580
12:10	460	599
12:20	460	594
12:30	380	511
12:40	229	137
12:50	262	335
13:00	245	236
13:10	290	378
13:20	296	367
13:30	233	204
13:40	250	222
13:50	257	303
14:00	277	354
14:10	215	298
14:20	248	326
14:30	236	323
14:40	260	312
14:50	235	292
15:00	250	314
15:10	228	296
15:20	208	260
15:30	211	229
15:40	255	258
15:50	244	266
16:00	199	264
16:10	230	265
16:20	213	219
16:30	202	189
16:40	228	230
16:50	245	265
17:00	335	324
17:10	270	297
17:20	258	247
17:30	333	227
17:40	461	331
17:50	154	95
18:00	437	369
18:10	239	208
18:20	512	576
18:30	264	316
18:40	317	338
18:50	724	751
19:00	70	70
19:10	351	359
19:20	657	692
19:30	408	379
19:40	383	375
19:50	692	626
20:00	590	690
20:10	381	448
20:20	712	786
20:30	196	234
20:40	414	522
20:50	751	793
21:00	685	1013
21:10	326	319
21:20	800	1049
21:30	800	1019
21:40	554	540
21:50	800	666
22:00	800	1157
22:10	800	952
22:20	800	956
22:30	800	650
22:40	800	573
22:50	782	619
23:00	674	592
23:10	800	1056
23:20	800	701
23:30	763	765
23:40	761	713
23:50	800	731
