date	close
5:30	2.29
5:40	1.97
6:00	2.90
6:10	1.70
6:30	2.84
6:40	2.62
6:50	3.16
7:00	2.72
7:10	2.49
7:20	2.47
7:30	2.05
7:40	3.64
7:50	2.96
8:00	5.30
8:10	3.58
8:20	4.87
8:30	3.97
8:40	6.62
8:50	4.55
9:00	3.99
9:10	5.77
9:20	5.69
9:30	1.25
9:40	6.47
9:50	4.31
10:00	3.27
10:10	1.75
10:20	4.34
10:30	4.16
10:50	3.70
11:10	3.73
11:20	4.24
11:30	2.13
11:40	3.74
11:50	3.51
12:10	4.84
12:30	4.93
12:40	5.01
12:50	2.13
13:00	7.41
13:10	8.38
13:20	4.70
13:30	8.50
13:40	11.71
13:50	3.27
14:10	3.33
14:20	5.54
14:30	4.85
14:40	6.60
14:50	3.92
15:00	8.05
15:10	4.04
15:20	4.57
15:30	4.85
15:40	7.32
15:50	5.26
16:00	7.18
16:10	6.58
16:20	8.31
16:30	4.38
16:40	5.80
16:50	4.90
17:00	5.14
17:10	8.55
17:20	7.25
17:30	4.97
17:40	4.23
17:50	4.02
18:00	3.48
18:10	10.37
18:20	5.77
18:30	3.57
18:40	4.60
18:50	3.00
19:00	3.15
19:10	2.50
19:20	4.64
19:30	1.75
19:40	3.42
19:50	4.88
20:00	3.36
20:10	8.00
20:20	6.87
20:30	3.25
20:40	3.34
20:50	4.00
21:00	3.02
21:10	2.88
21:20	4.55
21:30	3.38
21:40	3.95
21:50	4.50
22:00	3.60
22:10	9.00
22:20	4.24
22:30	2.75
22:40	3.56
22:50	4.00
23:00	2.85
23:10	11.38
23:20	3.63
23:30	11.75
23:40	3.14
23:50	20.13
