date	close
4:50	1.48
5:10	1.63
5:30	2.17
5:40	2.04
5:50	2.59
6:00	1.66
6:10	1.99
6:20	2.12
6:30	2.51
6:40	2.71
6:50	3.61
7:00	2.97
7:10	2.44
7:20	3.61
7:30	2.87
7:40	3.32
7:50	3.41
8:00	3.29
8:10	3.02
8:20	3.15
8:30	2.78
8:40	3.72
8:50	2.74
9:00	3.78
9:10	3.10
9:20	3.83
9:30	4.58
9:40	3.73
9:50	4.26
10:00	2.60
10:10	4.18
10:20	5.13
10:40	3.75
10:50	2.58
11:00	2.17
11:10	9.18
11:20	2.64
11:40	2.43
11:50	2.61
12:00	3.06
12:20	3.22
12:30	5.07
12:40	3.33
12:50	2.54
13:00	2.74
13:20	2.64
13:30	2.91
13:40	4.00
13:50	2.58
14:00	2.90
14:10	1.77
14:20	2.34
14:30	2.65
14:40	2.68
14:50	2.68
15:00	3.17
15:10	3.13
15:20	3.06
15:30	5.53
15:40	3.66
15:50	2.61
16:00	3.26
16:10	3.25
16:20	2.99
16:30	2.50
16:40	2.34
16:50	4.63
17:00	3.35
17:10	3.62
17:20	3.98
17:30	3.40
17:40	3.87
17:50	2.85
18:00	3.85
18:10	2.86
18:20	4.11
18:30	3.26
18:40	3.02
19:00	5.04
19:10	2.49
19:20	3.37
19:30	2.11
19:40	3.33
19:50	3.35
20:00	2.44
20:20	2.37
20:30	4.09
20:40	2.33
20:50	5.33
21:00	2.67
21:10	3.01
21:20	4.60
21:30	2.92
21:40	3.00
21:50	2.57
22:00	1.50
22:10	2.75
22:20	2.40
22:30	3.45
22:40	1.50
22:50	2.49
23:00	1.67
23:10	2.51
23:20	6.33
23:30	2.97
23:40	1.83
