date	close
4:40	2.39
4:50	1.54
5:00	2.99
5:10	3.23
5:20	2.84
5:30	1.90
5:40	3.34
5:50	3.17
6:00	4.31
6:10	4.62
6:20	4.55
6:30	4.77
6:40	5.35
6:50	3.94
7:00	3.56
7:10	2.75
7:20	5.57
7:30	4.82
7:40	5.13
7:50	4.11
8:00	3.09
8:10	7.54
8:20	2.61
8:30	3.63
8:40	3.12
8:50	5.16
9:00	5.43
9:10	3.82
9:20	2.71
9:30	2.11
9:40	3.68
9:50	12.25
10:00	4.72
10:10	5.50
10:20	3.35
10:30	2.67
10:40	5.43
10:50	5.83
11:00	4.53
11:10	2.93
11:20	4.68
11:40	8.47
11:50	4.70
12:00	5.42
12:10	3.74
12:20	7.67
12:30	7.20
12:40	12.68
12:50	4.51
13:00	4.37
13:10	6.24
13:20	8.25
13:30	3.38
13:40	6.51
13:50	6.77
14:00	5.09
14:10	11.43
14:20	3.98
14:30	5.85
14:40	4.86
14:50	11.06
15:00	6.08
15:10	4.06
15:20	6.14
15:30	4.01
15:40	6.12
15:50	6.78
16:00	7.56
16:10	7.26
16:20	8.19
16:30	6.81
16:40	8.03
16:50	11.48
17:00	9.40
17:10	9.20
17:20	11.52
17:30	9.03
17:40	7.89
17:50	10.78
18:00	9.42
18:10	9.60
18:20	6.48
18:30	9.40
18:40	5.88
18:50	8.21
19:00	9.96
19:10	3.84
19:20	5.09
19:30	3.63
19:40	7.77
19:50	5.08
20:00	5.75
20:10	3.16
20:20	4.08
20:30	4.06
20:40	12.04
20:50	6.36
21:00	3.31
21:10	3.32
21:20	4.88
21:30	13.90
21:40	3.94
21:50	2.46
22:00	3.28
22:10	7.41
22:20	28.05
22:30	2.15
22:40	2.85
22:50	1.56
23:00	3.73
23:10	27.29
23:30	1.73
23:40	2.13
23:50	2.52
