date	close
4:50	2.595960
5:10	3.025641
5:30	3.378846
5:40	3.787565
6:00	2.555556
6:10	3.248564
6:20	2.943576
6:30	3.786186
6:40	2.952341
6:50	3.587751
7:00	4.095960
7:10	3.025253
7:20	4.588424
7:30	3.479592
7:40	5.176901
7:50	5.535354
8:00	9.986998
8:10	9.244898
8:20	8.376708
8:30	8.527919
8:40	5.551455
8:50	4.634021
9:00	5.245299
9:10	7.907216
9:20	9.785354
9:40	7.916959
9:50	5.792746
10:00	3.064760
10:20	3.863636
10:30	5.360406
10:40	4.444444
10:50	5.989899
11:00	7.097222
11:10	5.978836
11:20	8.777778
11:30	6.776596
11:40	3.753968
11:50	2.888889
12:00	5.475410
12:10	2.786325
12:20	5.495614
12:40	8.040609
12:50	4.156140
13:10	3.972973
13:20	3.989744
13:30	6.518717
13:40	5.555556
13:50	4.271795
14:00	7.146597
14:10	5.778632
14:20	11.555556
14:30	5.395722
14:40	5.891813
14:50	9.208709
15:00	7.958115
15:10	6.086142
15:20	4.006024
15:30	4.652778
15:40	6.201484
15:50	15.811111
16:00	3.323684
16:10	5.671040
16:20	8.117981
16:30	13.156298
16:40	6.378150
16:50	9.100321
17:00	9.477528
17:10	6.516797
17:20	6.005556
17:30	7.089385
17:40	9.244308
17:50	7.607143
18:00	7.764031
18:10	8.511105
18:20	8.106383
18:30	6.792553
18:40	5.718126
18:50	5.589434
19:00	10.517318
19:10	5.939073
19:20	11.345833
19:30	5.755102
19:40	5.735845
19:50	5.993655
20:00	3.883598
20:10	6.277143
20:30	6.362437
20:40	4.353846
20:50	5.000000
21:00	18.484615
21:20	9.002062
21:30	4.897849
21:40	6.331319
22:00	3.858639
22:10	4.117347
22:20	4.505319
22:30	9.000000
22:40	3.312821
22:50	9.256803
23:00	6.241270
23:10	4.888298
23:30	7.533333
23:40	4.518519
23:50	3.707692
