date	close
4:30	2.12
4:50	2.60
5:10	3.03
5:30	3.38
5:40	3.79
6:00	2.56
6:10	3.25
6:20	2.94
6:30	3.79
6:40	2.95
6:50	3.59
7:00	4.10
7:10	3.03
7:20	4.59
7:30	3.48
7:40	5.18
7:50	5.54
8:00	9.99
8:10	9.24
8:20	8.38
8:30	8.53
8:40	5.55
8:50	4.63
9:00	5.25
9:10	7.91
9:20	9.79
9:40	7.92
9:50	5.79
10:00	3.06
10:20	3.86
10:30	5.36
10:40	4.44
10:50	5.99
11:00	7.10
11:10	5.98
11:20	8.78
11:30	6.78
11:40	3.75
11:50	2.89
12:00	5.48
12:10	2.79
12:20	5.50
12:40	8.04
12:50	4.16
13:10	3.97
13:20	3.99
13:30	6.52
13:40	5.56
13:50	4.27
14:00	7.15
14:10	5.78
14:20	11.56
14:30	5.40
14:40	5.89
14:50	9.21
15:00	7.96
15:10	6.09
15:20	4.01
15:30	4.65
15:40	6.20
15:50	15.81
16:00	3.32
16:10	5.67
16:20	8.12
16:30	13.16
16:40	6.38
16:50	9.10
17:00	9.48
17:10	6.52
17:20	6.01
17:30	7.09
17:40	9.24
17:50	7.61
18:00	7.76
18:10	8.51
18:20	8.11
18:30	6.79
18:40	5.72
18:50	5.59
19:00	10.52
19:10	5.94
19:20	11.35
19:30	5.76
19:40	5.74
19:50	5.99
20:00	3.88
20:10	6.28
20:30	6.36
20:40	4.35
20:50	5.00
21:00	18.48
21:20	9.00
21:30	4.90
21:40	6.33
22:00	3.86
22:10	4.12
22:20	4.51
22:30	9.00
22:40	3.31
22:50	9.26
23:00	6.24
23:10	4.89
23:30	7.53
23:40	4.52
23:50	3.71
