date	close
5:00	2.09
5:20	1.74
5:30	2.90
5:40	2.52
5:50	3.01
6:00	3.08
6:10	6.37
6:20	4.79
6:30	4.41
6:40	5.96
6:50	4.18
7:00	3.20
7:10	3.03
7:20	4.55
7:30	4.32
7:40	3.34
7:50	4.24
8:00	4.74
8:10	3.84
8:20	7.71
8:30	3.83
8:40	4.61
8:50	4.03
9:00	4.93
9:10	7.07
9:20	5.04
9:30	3.48
9:40	6.62
9:50	4.79
10:10	6.73
10:20	6.45
10:30	3.26
10:40	3.07
10:50	6.32
11:00	5.85
11:20	5.77
11:30	8.32
11:40	3.38
11:50	6.50
12:00	6.69
12:10	6.73
12:30	5.91
12:40	7.45
12:50	5.13
13:00	5.41
13:10	10.36
13:30	6.43
13:40	8.84
13:50	6.26
14:00	2.90
14:10	5.10
14:20	6.04
14:30	9.29
14:40	8.47
14:50	4.33
15:00	8.01
15:10	4.69
15:20	5.02
15:30	4.04
15:40	4.46
15:50	11.77
16:00	5.60
16:10	5.80
16:20	5.56
16:30	5.06
16:40	6.24
16:50	7.30
17:00	5.21
17:10	9.86
17:20	3.08
17:30	5.68
17:40	4.88
17:50	5.59
18:00	12.16
18:10	11.88
18:20	4.86
18:30	4.42
18:40	7.06
18:50	4.79
19:00	10.93
19:10	6.76
19:20	6.68
19:30	4.00
19:50	4.28
20:00	5.22
20:20	5.00
20:30	8.52
20:40	8.30
20:50	8.82
21:00	13.84
21:20	13.38
21:30	4.95
21:40	9.70
21:50	6.21
22:00	15.93
22:20	4.10
22:40	9.91
23:00	4.79
23:20	7.25
23:40	12.21
