date	close
5:10	43
5:30	49
5:50	51
6:00	45
6:10	45
6:20	48
6:30	42
6:40	52
6:50	44
7:00	56
7:10	40
7:20	58
7:30	66
7:40	61
7:50	35
8:00	67
8:10	57
8:20	79
8:30	52
8:40	61
8:50	76
9:00	78
9:10	53
9:20	67
9:30	62
9:50	56
10:00	75
10:10	54
10:20	82
10:30	60
10:50	55
11:00	79
11:10	60
11:30	58
11:40	82
11:50	55
12:00	99
12:10	60
12:20	82
12:30	58
12:40	67
12:50	83
13:00	62
13:10	79
13:20	64
13:30	95
13:40	60
13:50	71
14:00	80
14:10	72
14:20	76
14:30	50
14:40	83
14:50	109
15:00	81
15:10	98
15:20	73
15:30	93
15:40	58
15:50	84
16:00	71
16:10	81
16:20	80
16:30	101
16:40	104
16:50	63
17:00	113
17:10	80
17:20	96
17:30	75
17:40	92
17:50	88
18:00	67
18:10	102
18:20	73
18:30	99
18:40	73
18:50	75
19:00	61
19:10	73
19:20	85
19:30	54
19:40	73
19:50	56
20:00	59
20:10	48
20:20	68
20:30	65
20:40	52
21:00	61
21:10	61
21:20	50
21:40	53
21:50	67
22:00	50
22:10	37
22:20	61
22:30	54
22:40	60
22:50	42
23:10	41
23:20	50
23:30	42
23:50	43
