date	close
4:30	35
4:50	37
5:10	30
5:30	48
5:40	46
6:00	40
6:10	58
6:20	37
6:30	40
6:40	45
6:50	44
7:00	46
7:10	58
7:20	43
7:30	66
7:40	58
7:50	75
8:00	63
8:10	68
8:20	59
8:30	66
8:40	57
8:50	61
9:00	49
9:10	65
9:20	54
9:40	47
9:50	66
10:00	58
10:20	56
10:30	76
10:40	45
10:50	63
11:00	52
11:10	80
11:20	64
11:30	63
11:40	63
11:50	40
12:00	75
12:10	65
12:20	66
12:30	34
12:40	84
12:50	75
13:00	38
13:10	70
13:20	68
13:30	69
13:40	53
13:50	58
14:00	80
14:10	64
14:30	68
14:40	56
14:50	66
15:00	55
15:10	81
15:20	54
15:30	72
15:40	75
15:50	110
16:00	64
16:10	70
16:20	83
16:30	69
16:40	98
16:50	68
17:00	100
17:10	75
17:20	98
17:30	90
17:40	84
17:50	82
18:00	79
18:10	79
18:20	68
18:30	92
18:40	79
18:50	81
19:00	66
19:10	63
19:20	51
19:30	49
19:40	75
19:50	59
20:00	49
20:10	54
20:30	51
20:40	47
20:50	57
21:00	45
21:20	49
21:30	57
21:40	42
22:00	48
22:10	65
22:20	49
22:40	43
22:50	61
23:00	47
23:10	67
23:20	40
23:30	51
23:40	42
23:50	47
