date	close
5:00	51
5:20	59
5:40	50
6:00	65
6:10	69
6:20	32
6:30	59
6:40	50
6:50	80
7:00	57
7:10	89
7:20	56
7:30	85
7:40	60
7:50	78
8:00	52
8:10	91
8:20	62
8:30	80
8:40	69
8:50	59
9:00	72
9:10	65
9:20	89
9:30	73
9:40	84
9:50	74
10:10	69
10:20	73
10:30	45
10:40	86
10:50	73
11:10	62
11:20	85
11:30	50
11:40	113
11:50	41
12:00	92
12:10	69
12:30	70
12:50	86
13:00	104
13:10	53
13:20	91
13:30	87
13:40	114
13:50	98
14:00	109
14:10	71
14:20	75
14:30	98
14:40	120
14:50	71
15:00	90
15:10	75
15:20	94
15:30	79
15:40	97
15:50	82
16:00	99
16:10	77
16:20	111
16:30	76
16:40	108
16:50	93
17:00	114
17:10	73
17:20	93
17:30	71
17:40	97
17:50	91
18:00	103
18:10	78
18:20	88
18:30	70
18:40	81
18:50	73
19:00	79
19:10	69
19:30	57
19:40	72
19:50	45
20:00	71
20:10	67
20:30	65
20:40	63
20:50	47
21:00	77
21:10	40
21:20	69
21:30	44
21:40	75
21:50	38
22:00	73
22:10	48
22:20	73
22:30	43
22:40	73
22:50	46
23:00	48
23:10	52
23:20	74
23:30	37
23:40	71
