date	close
5:00	35
5:10	31
5:20	28
5:30	31
5:40	37
5:50	39
6:00	35
6:10	42
6:20	48
6:30	37
6:40	46
6:50	42
7:00	45
7:10	48
7:20	67
7:30	53
7:40	52
7:50	65
8:00	53
8:10	56
8:20	75
8:30	56
8:40	52
8:50	55
9:00	63
9:10	56
9:20	97
9:30	48
9:40	51
9:50	49
10:00	49
10:10	52
10:20	54
10:30	60
10:40	41
10:50	66
11:00	54
11:10	52
11:20	55
11:30	62
11:40	48
11:50	62
12:00	56
12:10	49
12:20	51
12:30	57
12:40	56
12:50	72
13:00	58
13:10	37
13:20	63
13:30	56
13:40	46
14:00	72
14:10	66
14:20	63
14:30	52
14:40	67
14:50	68
15:00	63
15:10	59
15:20	60
15:30	39
15:40	76
15:50	63
16:00	59
16:10	60
16:20	43
16:30	57
16:40	61
16:50	60
17:00	65
17:10	62
17:20	92
17:30	62
17:40	69
17:50	59
18:00	67
18:10	73
18:20	72
18:30	52
18:40	57
18:50	51
19:00	70
19:10	54
19:20	60
19:30	55
19:40	48
20:00	52
20:10	46
20:20	54
20:30	33
20:40	35
21:00	43
21:10	38
21:20	39
21:30	43
21:40	30
22:00	34
22:10	34
22:20	44
22:30	33
22:40	37
23:00	36
23:10	48
23:20	40
23:30	37
23:40	34
