date	close
5:00	1.77
5:10	2.70
5:20	3.87
5:30	1.99
5:40	2.60
5:50	2.64
6:00	1.82
6:10	3.44
6:20	3.45
6:30	2.86
6:40	3.24
6:50	3.51
7:00	3.96
7:10	3.65
7:20	5.15
7:30	3.69
7:40	4.81
7:50	3.22
8:00	4.77
8:10	5.49
8:20	4.04
8:30	3.91
8:40	4.96
8:50	3.17
9:00	4.10
9:10	4.07
9:20	3.69
9:30	4.26
9:40	4.35
9:50	7.53
10:00	3.24
10:10	3.10
10:20	4.99
10:30	3.14
10:50	9.17
11:00	6.34
11:10	4.66
11:20	4.07
11:30	3.34
11:50	4.69
12:00	8.03
12:10	4.67
12:30	6.79
12:40	7.40
12:50	4.09
13:00	4.52
13:20	5.78
13:30	6.67
13:40	4.72
14:00	4.67
14:10	6.10
14:20	6.74
14:30	3.79
14:40	7.34
14:50	6.35
15:00	6.33
15:10	4.08
15:20	6.44
15:40	5.27
15:50	3.86
16:00	6.65
16:10	6.37
16:20	2.97
16:30	3.51
16:40	5.51
16:50	3.54
17:00	2.70
17:10	5.90
17:20	5.73
17:30	4.30
17:40	8.87
17:50	12.08
18:00	7.43
18:10	4.24
18:20	3.15
18:30	3.71
18:40	3.72
18:50	3.63
19:00	3.47
19:10	3.10
19:20	3.72
19:30	3.01
19:40	3.14
20:00	4.10
20:10	3.42
20:20	3.97
20:30	3.16
20:40	2.04
21:00	4.39
21:10	2.60
21:20	5.05
21:30	6.66
21:40	4.34
22:00	2.13
22:10	5.04
22:20	2.08
22:30	5.15
22:40	2.22
23:00	4.05
23:10	4.69
23:20	4.45
23:30	3.84
23:40	3.35
