date	close
3:20	1.96
3:50	2.56
5:10	2.66
5:20	2.07
5:40	2.36
5:50	0.92
6:00	1.84
6:10	2.20
6:20	2.34
6:30	2.91
6:40	4.06
6:50	1.91
7:00	2.67
7:10	2.42
7:20	2.46
7:30	3.03
7:40	1.66
7:50	4.33
8:00	5.11
8:10	3.48
8:20	2.94
8:30	1.09
8:40	4.21
8:50	6.60
9:00	3.15
9:10	1.76
9:20	2.42
9:30	3.47
9:50	14.25
10:00	4.28
10:20	5.08
10:30	5.17
10:40	5.00
10:50	3.71
11:10	3.46
11:20	5.14
11:40	3.82
12:00	16.87
12:10	4.95
12:30	8.61
12:50	6.35
13:00	3.74
13:10	5.50
13:20	4.19
13:40	5.64
13:50	4.58
14:00	3.63
14:10	3.17
14:20	2.79
14:30	4.59
14:40	4.85
14:50	3.99
15:00	2.84
15:10	3.04
15:20	2.97
15:30	0.98
15:40	3.55
15:50	3.43
16:00	3.22
16:10	2.83
16:20	5.83
16:30	2.38
16:40	4.05
16:50	6.21
17:00	3.29
17:10	6.17
17:20	5.46
17:30	3.13
17:40	2.99
17:50	1.88
18:00	3.33
18:10	2.23
18:20	3.31
18:30	3.44
18:50	1.06
19:00	2.33
19:10	2.04
19:20	1.91
19:30	4.23
19:50	4.55
20:10	4.68
20:30	4.16
20:50	6.53
21:10	6.43
21:30	5.88
21:50	3.46
22:10	2.56
22:30	6.30
22:50	2.89
23:10	5.92
23:30	2.21
23:50	2.22
