date	close
5:30	4.23
5:50	2.04
6:10	2.36
6:20	1.66
6:40	3.27
6:50	3.16
7:00	3.36
7:10	3.07
7:20	4.57
7:30	6.18
7:40	3.66
7:50	5.20
8:10	4.61
8:20	4.22
8:30	3.43
8:40	3.90
8:50	3.67
9:00	6.97
9:10	4.43
9:20	3.34
9:30	4.07
9:40	5.52
9:50	2.82
10:00	4.05
10:10	2.83
10:20	2.38
10:30	3.29
10:40	3.33
11:00	6.10
11:10	2.51
11:20	4.19
11:30	5.73
11:40	2.83
11:50	3.38
12:00	4.05
12:10	4.38
12:20	4.68
12:30	2.87
12:40	3.38
12:50	2.76
13:00	3.16
13:10	5.89
13:20	3.82
13:30	3.46
13:40	7.16
13:50	5.35
14:00	3.73
14:10	4.69
14:20	4.38
14:30	2.70
14:40	3.58
14:50	3.62
15:00	2.40
15:10	5.55
15:20	6.97
15:30	3.18
15:40	3.64
16:00	5.56
16:10	3.44
16:20	4.05
16:30	5.54
16:40	8.61
16:50	10.96
17:00	8.76
17:20	6.32
17:30	7.27
17:40	6.21
17:50	3.80
18:00	4.04
18:20	10.88
18:30	3.29
18:40	8.95
18:50	4.74
19:00	2.96
19:20	5.45
19:30	4.03
19:40	4.24
19:50	4.17
20:00	4.88
20:10	3.12
20:20	3.19
20:30	3.41
20:40	2.81
20:50	3.56
21:00	2.99
21:10	4.17
21:20	3.51
21:40	3.75
21:50	3.34
22:00	2.83
22:10	4.28
22:30	3.60
22:40	4.69
23:00	4.54
23:20	5.86
23:40	2.71
