date	close
5:00	33
5:10	28
5:20	24
5:30	27
5:40	39
5:50	40
6:00	42
6:10	40
6:20	47
6:30	51
6:40	42
6:50	44
7:00	44
7:10	53
7:20	61
7:30	59
7:40	61
7:50	68
8:00	65
8:10	67
8:20	67
8:30	70
8:40	65
8:50	59
9:00	62
9:10	65
9:20	64
9:30	63
9:40	56
9:50	64
10:00	57
10:10	103
10:20	69
10:30	64
10:50	55
11:00	62
11:10	63
11:20	59
11:30	70
11:50	69
12:00	69
12:10	68
12:30	71
12:40	75
12:50	64
13:00	73
13:20	76
13:30	67
13:40	55
14:00	81
14:10	89
14:20	77
14:30	81
14:40	93
14:50	75
15:00	87
15:10	99
15:20	98
15:40	105
15:50	111
16:00	71
16:10	88
16:20	62
16:30	80
16:40	89
16:50	56
17:00	64
17:10	75
17:20	70
17:30	86
17:40	59
17:50	68
18:00	75
18:10	60
18:20	61
18:30	62
18:40	59
18:50	67
19:00	67
19:10	62
19:20	63
19:30	60
19:40	64
20:00	58
20:10	73
20:20	63
20:30	42
20:40	35
21:00	44
21:10	40
21:20	41
21:30	41
21:40	42
22:00	40
22:10	44
22:20	38
22:30	48
22:40	36
23:00	44
23:10	37
23:20	40
23:30	44
23:40	40
