date	close
5:10	40
5:30	40
5:50	53
6:00	45
6:20	46
6:30	51
6:40	50
6:50	57
7:00	56
7:10	54
7:20	55
7:30	57
7:40	63
7:50	63
8:00	50
8:10	71
8:20	67
8:30	70
8:40	66
8:50	61
9:00	72
9:10	63
9:20	72
9:30	75
9:50	70
10:00	69
10:10	63
10:20	72
10:30	80
10:50	72
11:00	69
11:10	72
11:30	72
11:40	71
12:00	78
12:10	81
12:20	72
12:40	68
12:50	68
13:10	74
13:20	69
13:30	68
13:50	72
14:00	66
14:10	71
14:20	66
14:40	77
14:50	95
15:00	92
15:10	103
15:20	93
15:30	94
15:50	83
16:00	100
16:10	85
16:20	90
16:30	99
16:40	83
16:50	86
17:00	100
17:10	96
17:20	104
17:30	73
17:40	93
17:50	95
18:00	87
18:10	82
18:20	68
18:30	101
18:40	84
18:50	59
19:00	74
19:10	68
19:20	75
19:30	67
19:40	78
19:50	62
20:00	54
20:10	60
20:20	60
20:30	56
20:40	51
21:00	58
21:10	60
21:20	51
21:40	58
21:50	59
22:00	52
22:20	49
22:30	61
22:40	58
22:50	51
23:10	51
23:20	70
23:30	52
23:50	51
