date	close
4:40	16
5:00	21
5:20	20
5:40	21
5:50	26
6:00	21
6:10	18
6:20	23
6:30	21
6:40	28
6:50	25
7:00	43
7:10	28
7:20	38
7:30	46
7:40	34
7:50	37
8:00	52
8:10	43
8:20	38
8:30	38
8:40	39
8:50	39
9:00	40
9:10	63
9:20	36
9:30	37
9:50	41
10:00	41
10:10	32
10:30	37
10:40	33
11:00	33
11:10	32
11:30	31
11:40	33
12:00	31
12:10	36
12:30	36
12:40	36
13:00	32
13:10	33
13:30	42
13:40	37
14:00	36
14:10	78
14:20	38
14:30	41
14:40	38
14:50	42
15:00	38
15:10	28
15:20	37
15:30	50
15:40	47
15:50	36
16:00	36
16:10	32
16:20	36
16:30	46
16:40	59
16:50	39
17:00	43
17:10	43
17:20	43
17:30	43
17:40	49
17:50	39
18:00	40
18:10	43
18:20	36
18:30	40
18:40	37
18:50	37
19:00	32
19:10	41
19:20	42
19:40	32
19:50	26
20:10	46
20:20	41
20:30	39
20:50	34
21:00	43
21:20	39
21:40	31
22:00	43
22:20	49
22:40	32
23:00	31
23:20	29
23:40	35
