date	close
5:00	24
5:20	28
5:40	31
6:00	30
6:10	32
6:20	33
6:30	42
6:40	44
6:50	39
7:00	37
7:10	44
7:20	61
7:30	49
7:40	50
7:50	59
8:00	48
8:10	57
8:20	60
8:30	62
8:40	58
8:50	46
9:00	44
9:10	41
9:20	42
9:30	48
9:40	47
9:50	37
10:00	41
10:10	45
10:30	48
10:40	47
11:00	43
11:10	45
11:30	41
11:40	44
12:00	44
12:10	44
12:30	43
12:40	41
13:00	45
13:10	40
13:30	46
13:40	46
14:00	90
14:10	84
14:20	40
14:30	91
14:50	42
15:00	48
15:10	41
15:20	40
15:30	36
15:40	37
15:50	36
16:00	66
16:10	47
16:20	42
16:30	41
16:40	49
16:50	42
17:00	48
17:10	76
17:20	47
17:30	43
17:40	39
17:50	42
18:00	46
18:10	37
18:20	39
18:30	37
18:40	46
18:50	37
19:00	38
19:10	33
19:20	28
19:30	40
19:40	31
19:50	35
20:00	33
20:10	32
20:30	35
20:50	45
21:00	37
21:10	39
21:30	32
21:50	38
22:10	31
22:30	38
22:50	44
23:10	34
23:20	27
23:50	31
