date	close
5:10	41
5:30	37
5:50	44
6:00	39
6:20	42
6:30	46
6:40	44
6:50	51
7:00	50
7:10	51
7:20	61
7:30	57
7:40	55
7:50	64
8:00	59
8:10	61
8:20	57
8:30	62
8:40	57
8:50	59
9:00	58
9:10	52
9:20	54
9:30	64
9:40	60
9:50	69
10:10	76
10:20	63
10:30	64
10:50	70
11:00	62
11:20	59
11:30	62
11:50	74
12:00	67
12:20	59
12:30	57
12:50	71
13:00	64
13:20	71
13:30	74
13:50	73
14:00	74
14:10	64
14:20	81
14:30	26
14:40	80
14:50	72
15:00	74
15:10	78
15:20	73
15:30	70
15:50	73
16:00	74
16:10	77
16:20	82
16:30	67
16:40	70
16:50	63
17:00	62
17:10	64
17:20	75
17:30	67
17:40	69
17:50	65
18:00	61
18:10	54
18:20	84
18:30	57
18:40	51
18:50	66
19:00	54
19:10	61
19:20	51
19:30	55
19:40	43
19:50	68
20:00	52
20:10	55
20:20	50
20:30	54
20:40	60
21:00	62
21:10	55
21:20	58
21:40	53
21:50	53
22:00	49
22:20	52
22:30	50
22:40	37
22:50	53
23:10	47
23:20	42
23:30	39
23:50	42
