date	close
4:50	31
5:10	36
5:30	26
5:40	39
6:00	39
6:10	41
6:20	41
6:30	39
6:40	40
6:50	38
7:00	43
7:10	47
7:20	47
7:30	49
7:40	45
7:50	45
8:00	49
8:10	43
8:20	48
8:30	50
8:40	46
8:50	50
9:00	53
9:10	46
9:20	58
9:40	52
9:50	49
10:00	53
10:10	55
10:20	60
10:30	62
10:40	52
10:50	64
11:00	75
11:20	60
11:30	63
11:40	59
11:50	58
12:00	54
12:10	58
12:20	58
12:30	55
12:50	60
13:00	58
13:10	63
13:20	58
13:30	60
13:40	56
13:50	64
14:00	57
14:10	52
14:20	63
14:30	61
14:40	65
14:50	52
15:00	62
15:10	63
15:20	64
15:30	67
15:40	60
15:50	70
16:00	67
16:10	70
16:20	70
16:30	69
16:40	68
16:50	68
17:00	62
17:10	68
17:20	53
17:30	60
17:40	61
17:50	60
18:00	52
18:10	57
18:20	55
18:30	61
18:40	50
18:50	60
19:00	52
19:10	50
19:30	56
19:40	56
19:50	53
20:10	52
20:20	48
20:40	49
20:50	53
21:10	46
21:20	46
21:40	40
21:50	44
22:10	52
22:30	51
22:40	50
23:00	39
23:20	45
23:40	45
