date	close
5:00	36
5:20	37
5:30	31
5:40	40
5:50	35
6:00	45
6:10	38
6:20	60
6:30	39
6:40	47
6:50	52
7:00	49
7:10	47
7:20	61
7:30	51
7:40	52
7:50	56
8:00	59
8:10	62
8:20	55
8:30	57
8:40	49
8:50	41
9:00	59
9:10	52
9:20	58
9:30	54
9:40	61
9:50	52
10:00	60
10:10	69
10:20	55
10:30	49
10:40	41
10:50	58
11:00	49
11:10	58
11:20	57
11:30	61
11:40	65
11:50	50
12:00	59
12:10	61
12:20	63
12:30	60
12:40	58
12:50	57
13:00	58
13:10	68
13:20	53
13:30	55
13:40	66
13:50	59
14:00	49
14:10	59
14:20	63
14:30	63
14:40	58
14:50	65
15:00	71
15:10	62
15:20	87
15:30	46
15:40	66
15:50	53
16:00	64
16:10	65
16:20	75
16:30	62
16:40	62
16:50	66
17:00	65
17:10	57
17:20	57
17:30	62
17:40	60
17:50	59
18:00	59
18:10	72
18:20	33
18:30	58
18:40	55
18:50	65
19:00	64
19:10	48
19:20	59
19:40	55
19:50	45
20:00	67
20:10	43
20:30	53
20:40	55
20:50	62
21:00	42
21:10	30
21:20	67
21:30	45
21:40	58
21:50	26
22:00	56
22:10	58
22:20	35
22:30	46
22:50	39
23:10	44
23:20	41
23:30	68
23:40	43
23:50	47
