date	close
5:00	31
5:10	24
5:20	29
5:30	30
5:40	39
5:50	40
6:00	40
6:10	38
6:20	47
6:30	43
6:40	44
6:50	48
7:00	46
7:10	51
7:20	64
7:30	54
7:40	51
7:50	68
8:00	54
8:10	57
8:20	56
8:30	68
8:40	62
8:50	63
9:00	57
9:10	60
9:20	64
9:30	52
9:40	48
9:50	51
10:00	48
10:10	45
10:20	57
10:30	52
10:40	41
10:50	51
11:00	53
11:10	72
11:20	47
11:30	71
11:40	40
11:50	65
12:00	96
12:10	53
12:20	38
12:30	49
12:40	56
12:50	60
13:00	61
13:10	44
13:20	58
13:30	56
13:40	61
13:50	40
14:00	65
14:10	59
14:20	65
14:30	60
14:40	56
14:50	59
15:00	62
15:10	62
15:20	56
15:30	41
15:40	59
15:50	69
16:00	67
16:10	68
16:20	48
16:30	59
16:40	64
16:50	56
17:00	61
17:10	76
17:20	75
17:30	65
17:40	70
17:50	104
18:00	72
18:10	62
18:20	67
18:30	57
18:40	63
18:50	55
19:00	57
19:10	52
19:20	51
19:30	56
19:40	62
19:50	31
20:00	50
20:10	39
20:20	47
20:30	38
20:40	36
20:50	27
21:00	49
21:10	36
21:20	36
21:30	39
21:40	52
21:50	28
22:00	37
22:10	43
22:20	32
22:30	39
22:40	35
22:50	33
23:00	39
23:10	35
23:20	48
23:30	38
23:40	52
23:50	26
