date	close
5:20	42
5:30	26
6:00	50
6:10	37
6:30	52
6:50	42
7:00	27
7:10	66
7:20	31
7:30	51
7:40	50
7:50	42
8:00	63
8:10	28
8:20	67
8:30	61
8:50	51
9:00	28
9:10	68
9:30	57
9:40	29
10:00	63
10:20	32
10:30	60
10:50	36
11:00	76
11:20	23
11:30	69
11:50	44
12:00	72
12:20	38
12:30	77
12:50	26
13:00	73
13:20	60
13:40	87
13:50	47
14:00	85
14:30	79
14:50	64
15:10	84
15:20	57
15:30	84
15:50	79
16:10	62
16:20	54
16:30	71
16:40	47
16:50	58
17:10	63
17:20	54
17:30	67
17:40	37
17:50	60
18:00	76
18:10	42
18:20	50
18:30	102
18:50	53
19:00	83
19:20	36
19:30	71
19:40	41
20:00	35
20:10	64
20:20	20
20:40	31
20:50	48
21:00	58
21:20	33
21:30	53
21:40	27
22:00	27
22:10	53
22:40	27
22:50	49
23:20	31
23:30	58
