date	close
3:20	23
3:50	30
4:50	15
5:10	30
5:20	23
5:30	27
5:40	23
5:50	31
6:00	29
6:10	25
6:20	30
6:30	34
6:40	39
6:50	50
7:00	38
7:10	37
7:20	35
7:30	37
7:40	34
7:50	45
8:00	35
8:10	37
8:20	34
8:30	33
8:40	38
8:50	53
9:00	41
9:10	35
9:20	34
9:30	41
9:40	20
9:50	48
10:00	50
10:20	40
10:30	47
10:40	40
10:50	51
11:00	37
11:10	44
11:20	52
11:40	48
12:00	56
12:10	56
12:20	54
12:30	57
12:40	41
12:50	50
13:00	48
13:20	47
13:40	44
13:50	66
14:00	53
14:10	55
14:20	58
14:30	56
14:40	42
14:50	38
15:00	44
15:10	41
15:20	37
15:30	41
15:40	40
15:50	42
16:00	37
16:10	38
16:20	38
16:30	49
16:40	39
16:50	54
17:00	48
17:10	40
17:20	40
17:30	36
17:40	45
17:50	36
18:00	37
18:10	44
18:20	40
18:30	36
18:40	28
18:50	37
19:00	27
19:10	28
19:20	39
19:30	48
19:40	30
19:50	57
20:00	23
20:10	58
20:20	25
20:30	55
20:40	21
20:50	51
21:00	27
21:10	43
21:20	39
21:30	40
21:40	19
21:50	56
22:00	33
22:10	44
22:20	26
22:30	39
22:40	23
22:50	65
23:00	21
23:10	44
23:20	32
23:30	44
23:40	24
23:50	42
