date	close
5:10	3.20
5:30	3.58
5:50	2.98
6:00	3.30
6:10	2.78
6:20	4.10
6:30	3.15
6:40	4.18
6:50	5.48
7:00	3.11
7:10	1.40
7:20	3.07
7:30	4.15
7:40	3.80
7:50	7.09
8:00	4.95
8:10	5.27
8:20	5.96
8:30	4.83
8:40	3.36
8:50	3.31
9:00	5.98
9:10	4.01
9:20	4.96
9:30	3.22
9:50	2.81
10:00	5.17
10:10	4.76
10:20	4.32
10:30	5.42
10:50	3.17
11:00	6.39
11:10	4.04
11:30	5.26
11:40	4.71
11:50	5.44
12:00	6.43
12:10	6.13
12:20	7.86
12:30	7.00
12:40	6.40
12:50	5.01
13:00	6.33
13:10	7.09
13:20	4.86
13:30	7.79
13:40	3.56
13:50	8.44
14:00	7.94
14:10	6.07
14:20	6.37
14:30	3.89
14:40	5.01
14:50	12.99
15:00	7.45
15:10	8.10
15:20	5.15
15:30	8.07
15:40	4.00
15:50	7.30
16:00	5.48
16:10	6.44
16:20	4.77
16:30	7.27
16:40	10.16
16:50	6.98
17:00	14.65
17:10	8.45
17:20	7.74
17:30	6.71
17:40	10.57
17:50	10.27
18:00	9.31
18:10	17.91
18:20	8.59
18:30	14.68
18:40	9.38
18:50	8.72
19:00	7.21
19:10	7.40
19:20	9.75
19:30	4.07
19:40	9.87
19:50	4.94
20:00	6.23
20:10	3.61
20:20	6.41
20:30	5.84
20:40	4.92
21:00	5.60
21:10	6.58
21:20	4.35
21:40	5.77
21:50	7.90
22:00	4.69
22:10	4.67
22:20	5.02
22:30	4.46
22:40	6.52
22:50	3.95
23:10	3.16
23:20	5.81
23:30	3.77
23:50	4.79
