date	close
4:40	2.38
5:10	3.43
5:30	2.97
5:40	3.05
6:00	4.74
6:10	6.85
6:20	2.73
6:30	3.23
6:40	4.40
6:50	4.14
7:00	4.81
7:10	6.17
7:20	6.31
7:30	5.85
7:40	3.67
7:50	4.42
8:00	3.73
8:10	5.95
8:20	4.45
8:30	4.24
8:40	4.64
8:50	4.12
9:00	2.89
9:10	6.91
9:20	9.03
9:30	6.11
9:40	5.42
9:50	2.56
10:00	5.65
10:10	3.45
10:30	4.41
10:40	7.77
11:00	5.88
11:10	5.43
11:20	6.00
11:30	4.11
11:40	3.56
11:50	6.13
12:00	5.96
12:20	4.08
12:30	4.60
12:40	6.89
12:50	7.07
13:00	4.12
13:20	6.35
13:30	5.25
13:40	6.13
13:50	4.55
14:00	6.88
14:10	5.14
14:20	14.97
14:30	6.34
14:40	4.92
14:50	9.10
15:00	7.07
15:10	9.63
15:20	6.89
15:30	8.55
15:40	6.73
15:50	8.04
16:00	6.59
16:10	7.38
16:20	12.81
16:30	7.07
16:40	7.06
16:50	9.18
17:00	9.78
17:10	7.69
17:20	8.88
17:30	12.86
17:40	6.15
17:50	9.06
18:00	7.06
18:10	8.87
18:20	6.88
18:40	11.32
18:50	9.03
19:00	6.75
19:10	3.86
19:20	3.00
19:30	4.12
19:40	1.44
20:00	4.08
20:20	6.32
20:40	7.87
20:50	5.44
21:00	4.58
21:10	2.44
21:20	5.28
21:30	2.67
21:40	4.87
21:50	2.00
22:00	3.71
22:10	4.67
22:20	2.52
22:30	4.33
22:40	3.47
22:50	2.00
23:00	8.37
23:10	3.11
23:20	5.64
23:30	3.89
23:40	4.30
23:50	4.44
