date	close
4:50	2.05
5:10	1.66
5:20	2.96
5:30	3.00
5:40	2.00
5:50	1.93
6:00	2.37
6:10	2.44
6:20	1.68
6:30	2.16
6:40	2.49
6:50	3.22
7:00	3.75
7:10	5.05
7:20	2.72
7:30	4.88
7:40	2.61
7:50	4.54
8:00	2.90
8:10	2.65
8:20	1.85
8:30	3.10
8:40	2.85
8:50	3.30
9:00	2.28
9:10	4.08
9:20	4.40
9:30	2.07
9:40	2.00
9:50	4.06
10:00	2.94
10:10	4.52
10:20	3.56
10:30	3.00
10:40	2.50
10:50	3.70
11:00	7.67
11:10	2.81
11:20	2.50
11:30	3.88
11:40	4.18
11:50	2.87
12:00	2.30
12:10	3.98
12:20	3.20
12:30	3.08
12:40	7.07
12:50	3.40
13:00	12.40
13:10	4.12
13:20	3.01
13:30	2.93
13:40	4.61
14:00	4.83
14:10	4.83
14:20	4.05
14:30	3.56
14:40	9.37
14:50	3.13
15:00	11.13
15:10	4.34
15:20	2.87
15:30	4.98
15:40	7.29
15:50	3.61
16:00	5.05
16:10	4.22
16:20	6.79
16:30	2.77
16:40	3.39
16:50	3.19
17:00	5.72
17:10	3.27
17:20	4.54
17:30	6.89
17:40	2.87
17:50	3.57
18:00	3.54
18:10	3.58
18:20	3.60
18:30	2.33
18:40	2.70
18:50	3.32
19:00	3.87
19:10	2.39
19:20	2.90
19:30	3.01
19:40	4.40
19:50	2.20
20:00	3.28
20:10	8.77
20:20	2.35
20:30	5.85
20:40	2.67
20:50	4.60
21:00	2.67
21:10	9.90
21:20	4.86
21:40	1.99
21:50	7.25
22:00	1.50
22:10	2.58
22:20	3.80
22:40	4.61
22:50	3.66
23:00	1.33
23:10	5.65
23:20	2.77
23:40	2.78
