date	close	actual
5:10	82	76
5:20	78	88
5:30	81	128
5:40	96	98
5:50	95	73
6:00	104	86
6:10	120	114
6:20	126	145
6:30	90	99
6:40	86	105
6:50	77	82
7:00	72	71
7:10	77	77
7:20	106	105
7:30	73	109
7:40	68	89
7:50	50	75
8:00	50	61
8:10	43	53
8:20	41	54
8:30	42	55
8:40	43	46
8:50	31	49
9:00	19	47
9:10	15	41
9:20	9	37
9:30	11	24
9:40	20	26
9:50	20	35
10:00	26	53
10:10	21	42
10:20	28	49
10:30	43	57
10:40	50	65
10:50	68	81
11:00	73	80
11:10	68	87
11:20	64	86
11:30	68	88
11:40	70	104
11:50	76	113
12:00	88	125
12:10	95	113
12:20	99	113
12:30	88	124
12:40	81	103
12:50	78	92
13:00	75	74
13:10	82	105
13:20	84	125
13:30	83	121
13:40	82	131
13:50	71	103
14:00	52	57
14:10	43	44
14:20	59	59
14:30	62	66
14:40	61	82
14:50	53	64
15:00	50	78
15:10	54	81
15:20	50	75
15:30	43	65
15:40	38	47
15:50	41	55
16:00	44	61
16:10	45	60
16:20	36	48
16:30	42	62
16:40	39	56
16:50	50	58
17:00	51	64
17:10	49	59
17:20	44	73
17:30	41	81
17:40	41	70
17:50	43	58
18:00	45	53
18:10	42	43
18:20	40	74
18:30	26	56
18:40	20	36
18:50	27	33
19:00	18	26
19:10	12	31
19:20	9	30
19:30	17	22
19:40	22	27
19:50	16	37
20:00	14	16
20:10	9	32
20:20	24	45
20:30	40	72
20:40	36	63
20:50	36	59
21:00	54	87
21:10	40	85
21:20	45	81
21:30	70	88
21:40	81	82
21:50	82	85
22:00	89	114
22:10	89	122
22:20	87	114
22:30	85	86
22:40	85	84
22:50	77	100
23:00	74	101
23:10	83	100
23:20	85	99
23:30	50	64
23:40	49	58
23:50	80	93
