date	close
5:00	2.39
5:10	1.29
5:20	2.05
5:30	1.66
5:40	3.76
5:50	2.28
6:00	1.93
6:10	3.83
6:20	2.32
6:30	2.47
6:40	2.76
6:50	3.97
7:00	3.15
7:10	2.91
7:20	3.33
7:30	3.15
7:40	3.49
7:50	3.30
8:00	4.71
8:10	5.49
8:20	4.31
8:30	3.57
8:40	3.97
8:50	2.40
9:00	3.38
9:10	3.51
9:20	4.17
9:30	3.50
9:40	5.10
9:50	5.70
10:00	3.77
10:10	5.52
10:20	6.53
10:30	3.74
10:40	1.90
10:50	4.47
11:00	5.49
11:10	5.10
11:20	3.85
11:30	3.10
11:40	1.70
11:50	6.43
12:00	4.17
12:10	5.96
12:20	2.10
12:30	5.29
12:40	6.77
12:50	4.68
13:00	3.42
13:10	3.20
13:20	5.89
13:30	4.63
13:40	3.52
14:00	4.97
14:10	4.40
14:20	6.22
14:30	3.11
14:40	3.43
14:50	4.83
15:00	6.19
15:10	3.86
15:20	3.48
15:30	2.33
15:40	4.51
15:50	3.20
16:00	8.90
16:10	4.50
16:20	3.05
16:30	3.42
16:40	5.63
16:50	6.17
17:00	5.62
17:10	4.84
17:20	5.04
17:30	4.04
17:40	6.31
17:50	10.39
18:00	4.96
18:10	5.13
18:20	4.49
18:30	3.61
18:40	4.54
18:50	3.06
19:00	4.18
19:10	2.90
19:20	3.61
19:30	3.10
19:40	4.81
20:00	3.17
20:10	2.91
20:20	3.19
20:30	6.41
20:40	2.49
21:00	5.03
21:10	3.67
21:20	6.75
21:30	4.59
21:40	3.92
22:00	4.63
22:10	3.53
22:20	4.01
22:30	4.78
22:40	2.86
23:00	5.36
23:10	5.16
23:20	6.67
23:30	4.45
23:40	3.32
