date	close
5:00	1.93
5:20	3.04
5:40	2.51
6:00	4.00
6:10	2.42
6:20	3.78
6:30	3.40
6:40	4.33
6:50	2.37
7:00	4.23
7:10	2.66
7:20	4.73
7:30	3.25
7:40	3.83
7:50	4.12
8:00	5.97
8:10	4.66
8:20	5.03
8:30	6.15
8:40	6.16
9:00	7.49
9:10	5.16
9:20	4.85
9:30	2.78
9:40	4.20
9:50	3.90
10:00	5.19
10:10	5.11
10:20	3.76
10:30	3.44
10:40	4.00
10:50	3.21
11:00	3.90
11:10	4.95
11:20	6.89
11:30	4.40
11:40	4.91
11:50	5.35
12:00	4.57
12:10	4.34
12:20	4.39
12:30	5.62
12:40	4.17
12:50	4.70
13:00	5.21
13:10	3.58
13:20	4.78
13:30	5.01
13:40	5.06
13:50	4.48
14:10	6.05
14:20	6.50
14:30	5.96
14:40	4.63
14:50	6.17
15:00	5.73
15:10	5.93
15:20	6.33
15:30	5.63
15:40	5.38
15:50	5.15
16:00	5.14
16:10	7.15
16:20	4.96
16:30	6.79
16:40	6.39
16:50	4.18
17:00	6.50
17:10	5.13
17:20	6.07
17:30	6.45
17:40	6.16
17:50	7.95
18:00	6.16
18:10	6.70
18:30	5.52
18:40	5.68
18:50	5.62
19:00	5.10
19:10	4.60
19:20	5.42
19:40	6.66
19:50	6.97
20:00	5.17
20:10	4.61
20:20	5.00
20:30	4.97
20:40	6.45
20:50	4.78
21:00	3.99
21:20	5.93
21:30	2.66
21:40	9.02
22:00	3.21
22:10	4.15
22:20	3.00
22:30	2.47
22:40	1.38
22:50	4.39
23:00	2.63
23:10	6.12
23:20	3.00
23:30	4.68
23:40	1.88
23:50	4.89
