date	close
4:30	1.12
4:50	1.69
5:10	1.98
5:20	1.88
5:30	1.62
5:40	2.06
5:50	3.01
6:00	2.40
6:10	3.33
6:20	3.05
6:30	1.96
6:40	2.33
6:50	4.38
7:00	3.66
7:10	2.87
7:20	5.09
7:30	5.67
7:40	4.38
7:50	4.64
8:00	4.66
8:10	3.70
8:20	5.39
8:30	3.64
8:40	5.03
8:50	4.63
9:00	5.27
9:10	3.00
9:20	5.01
9:30	3.61
9:40	15.17
9:50	3.50
10:00	3.37
10:10	3.92
10:20	6.67
10:30	2.70
10:40	4.56
11:00	2.80
11:10	1.67
11:20	3.87
11:30	4.05
11:40	11.17
11:50	2.82
12:00	3.70
12:10	6.86
12:20	11.50
12:30	4.11
12:40	4.40
12:50	2.55
13:00	4.31
13:20	6.98
13:30	6.91
13:40	3.98
14:00	4.03
14:10	3.90
14:20	3.02
14:30	8.61
14:40	4.28
14:50	6.53
15:00	4.02
15:10	7.37
15:20	6.32
15:30	4.78
15:40	3.56
15:50	7.87
16:00	3.63
16:10	4.76
16:20	5.02
16:30	3.90
16:40	4.96
16:50	3.77
17:00	5.92
17:10	4.70
17:20	5.50
17:30	3.58
17:40	4.21
17:50	4.21
18:00	4.89
18:10	5.23
18:20	2.77
18:30	5.82
18:40	3.62
18:50	6.95
19:00	7.98
19:10	3.31
19:20	2.65
19:30	5.36
19:40	6.82
19:50	6.87
20:00	4.42
20:10	3.54
20:20	3.55
20:30	3.35
20:40	8.50
20:50	7.21
21:00	2.93
21:20	5.13
21:30	2.96
21:40	8.17
21:50	2.38
22:00	3.81
22:20	4.68
22:30	6.78
22:40	2.17
22:50	2.59
23:00	7.05
23:20	3.31
23:30	5.03
23:40	2.67
23:50	2.70
