date	close
5:00	2.72
5:20	3.73
5:40	1.99
6:00	3.55
6:10	3.08
6:20	3.78
6:30	4.42
6:40	4.10
6:50	4.99
7:00	4.37
7:10	4.09
7:20	3.28
7:30	2.65
7:40	4.47
7:50	5.12
8:00	4.12
8:10	7.37
8:20	3.75
8:30	12.80
8:40	4.93
8:50	3.35
9:00	4.70
9:10	3.47
9:20	4.74
9:30	3.27
9:40	4.93
9:50	4.87
10:10	4.81
10:20	2.00
10:30	6.37
10:40	4.42
11:00	7.56
11:20	8.68
11:30	9.56
11:40	2.44
11:50	9.56
12:00	5.78
12:10	7.96
12:20	2.33
12:30	9.65
12:40	7.44
13:00	7.77
13:20	11.48
13:30	15.50
13:40	6.89
13:50	7.42
14:00	10.23
14:10	8.95
14:20	8.93
14:30	13.03
14:40	9.58
14:50	9.22
15:00	6.99
15:10	8.17
15:20	8.03
15:30	11.49
15:40	7.11
15:50	12.72
16:00	7.81
16:10	9.04
16:20	6.39
16:30	13.84
16:40	11.10
16:50	11.63
17:00	8.83
17:10	13.27
17:20	15.75
17:30	13.03
17:40	8.45
17:50	10.05
18:00	8.92
18:10	10.82
18:20	7.26
18:30	8.23
18:40	7.14
18:50	10.05
19:00	7.01
19:10	8.03
19:20	8.22
19:30	11.49
19:40	8.74
20:00	4.66
20:10	6.73
20:20	6.00
20:30	4.63
20:40	5.71
21:00	3.73
21:20	5.28
21:40	4.45
22:00	5.93
22:20	4.52
22:40	8.93
23:00	6.52
23:20	4.80
23:40	4.64
23:50	4.00
