date	close
4:50	1.70
5:10	4.47
5:30	1.89
5:40	3.75
5:50	4.20
6:00	2.23
6:10	4.45
6:20	4.44
6:30	5.75
6:40	2.99
6:50	3.77
7:00	3.82
7:10	2.55
7:20	2.81
7:30	8.17
7:40	4.69
7:50	2.64
8:00	4.33
8:10	4.79
8:20	4.33
8:30	3.60
8:40	4.03
8:50	7.27
9:00	5.01
9:10	4.21
9:20	3.07
9:30	1.60
9:40	6.30
9:50	2.38
10:00	3.40
10:10	4.78
10:20	3.62
10:30	3.24
10:40	2.64
10:50	7.28
11:00	7.36
11:20	3.67
11:30	5.76
11:40	10.20
11:50	7.15
12:00	3.27
12:10	3.12
12:20	4.58
12:30	2.90
12:50	3.28
13:00	5.67
13:10	3.50
13:20	3.76
13:30	8.25
13:40	4.52
13:50	6.36
14:00	7.02
14:10	6.46
14:20	4.20
14:30	17.47
14:40	5.45
14:50	8.19
15:00	12.70
15:10	6.64
15:20	9.78
15:30	5.65
15:40	6.01
15:50	6.60
16:00	5.07
16:10	6.16
16:20	10.56
16:30	4.55
16:40	6.31
16:50	10.54
17:00	9.71
17:10	9.84
17:20	4.99
17:30	7.12
17:40	5.12
17:50	4.66
18:00	8.35
18:10	4.70
18:20	9.52
18:30	10.20
18:40	9.06
18:50	9.65
19:00	6.39
19:10	3.62
19:30	4.42
19:40	4.38
19:50	2.96
20:10	8.23
20:20	8.11
20:30	1.90
20:40	4.91
20:50	9.10
21:10	4.00
21:20	5.62
21:30	7.50
21:40	4.66
21:50	8.31
22:10	4.14
22:30	3.73
22:40	6.76
22:50	1.40
23:00	4.74
23:10	0.90
23:20	3.65
23:30	2.70
23:40	4.13
23:50	5.30
