date	close
5:10	3.02
5:20	3.83
5:30	4.04
5:40	4.95
5:50	3.56
6:00	4.54
6:10	5.26
6:20	4.67
6:30	3.69
6:40	4.30
6:50	4.01
7:00	6.76
7:10	5.73
7:20	3.64
7:30	4.31
7:40	7.86
7:50	10.51
8:00	7.80
8:10	5.28
8:20	7.67
8:30	7.78
8:40	5.69
8:50	9.07
9:00	3.68
9:10	7.50
9:20	7.95
9:30	6.60
9:40	6.29
9:50	4.45
10:10	10.15
10:20	5.26
10:30	6.86
10:40	5.34
10:50	4.21
11:00	2.00
11:10	5.21
11:20	4.68
11:30	8.63
11:40	6.32
11:50	5.75
12:00	1.30
12:10	8.44
12:20	4.18
12:30	6.54
12:40	7.97
12:50	11.56
13:00	4.90
13:10	5.11
13:20	7.07
13:30	4.90
13:40	10.16
13:50	6.11
14:00	9.78
14:10	8.21
14:20	9.26
14:30	15.66
14:40	9.34
14:50	9.66
15:00	9.73
15:10	13.65
15:20	18.60
15:30	9.80
15:40	13.56
15:50	13.02
16:00	16.25
16:10	14.91
16:20	13.28
16:30	11.24
16:40	13.37
16:50	21.32
17:00	14.14
17:10	12.01
17:20	17.37
17:30	14.33
17:40	13.11
17:50	11.32
18:00	15.34
18:10	10.25
18:20	11.09
18:30	7.20
18:40	8.77
18:50	5.34
19:00	4.45
19:10	7.19
19:20	8.99
19:30	7.03
19:40	4.40
19:50	4.95
20:00	4.49
20:10	3.86
20:20	3.61
20:30	5.71
20:40	3.56
20:50	3.46
21:00	3.46
21:10	5.26
21:20	6.15
21:30	4.17
21:40	2.75
21:50	2.80
22:00	4.11
22:10	4.36
22:20	4.32
22:30	4.95
22:40	3.26
22:50	4.49
23:00	2.77
23:10	4.40
23:20	4.09
23:30	4.20
23:40	3.69
