date	close
5:00	30
5:20	43
5:40	35
6:00	39
6:10	34
6:20	44
6:30	35
6:40	43
6:50	51
7:00	47
7:10	49
7:20	54
7:30	58
7:40	52
7:50	73
8:00	56
8:10	69
8:20	55
8:30	63
8:40	57
9:00	52
9:10	47
9:20	62
9:30	46
9:40	60
9:50	59
10:00	56
10:10	62
10:20	50
10:30	50
10:40	54
10:50	51
11:00	62
11:10	61
11:20	69
11:30	58
11:40	62
11:50	60
12:00	59
12:10	61
12:20	62
12:30	61
12:40	62
12:50	55
13:00	56
13:10	53
13:20	56
13:30	60
13:40	52
13:50	54
14:10	65
14:20	77
14:30	65
14:40	58
14:50	66
15:00	59
15:10	69
15:20	76
15:30	65
15:40	76
15:50	68
16:00	55
16:10	87
16:20	65
16:30	74
16:40	73
16:50	60
17:00	78
17:10	44
17:20	66
17:30	79
17:40	65
17:50	66
18:00	71
18:10	67
18:30	67
18:40	67
18:50	74
19:00	60
19:10	64
19:20	54
19:40	55
19:50	65
20:00	54
20:10	57
20:20	49
20:30	59
20:40	51
20:50	59
21:00	49
21:20	51
21:30	46
21:40	48
22:00	41
22:10	55
22:20	29
22:30	48
22:40	24
22:50	51
23:00	28
23:10	47
23:20	29
23:30	44
23:40	26
23:50	44
