date	close
5:30	37
5:50	35
6:10	44
6:20	42
6:30	24
6:40	53
6:50	43
7:00	51
7:10	42
7:20	55
7:30	47
7:40	58
7:50	50
8:10	43
8:20	66
8:30	43
8:40	52
8:50	42
9:00	47
9:10	47
9:20	44
9:30	57
9:40	42
9:50	47
10:00	44
10:10	43
10:20	44
10:30	42
10:40	44
11:00	46
11:10	50
11:20	50
11:30	53
11:40	45
11:50	48
12:00	51
12:10	43
12:20	44
12:30	47
12:40	46
12:50	46
13:00	49
13:10	44
13:20	49
13:30	48
13:40	44
13:50	59
14:00	50
14:10	61
14:20	46
14:30	45
14:40	65
14:50	47
15:00	60
15:10	54
15:20	51
15:30	51
15:40	61
15:50	31
16:00	79
16:10	57
16:20	56
16:30	75
16:40	60
16:50	69
17:00	61
17:10	33
17:20	87
17:30	59
17:40	55
17:50	63
18:00	57
18:20	59
18:30	48
18:40	65
18:50	57
19:00	53
19:10	44
19:20	61
19:30	60
19:40	69
19:50	45
20:00	42
20:10	53
20:20	52
20:30	46
20:40	56
20:50	49
21:00	52
21:10	54
21:20	52
21:30	30
21:40	57
21:50	47
22:00	49
22:10	56
22:30	47
22:40	54
22:50	26
23:00	51
23:10	38
23:20	58
23:30	27
23:40	42
23:50	30
