date	close
4:40	19
5:00	21
5:20	26
5:40	19
5:50	31
6:00	26
6:10	21
6:20	22
6:30	25
6:40	26
6:50	22
7:00	33
7:10	34
7:20	42
7:30	35
7:40	39
7:50	34
8:00	43
8:10	38
8:20	52
8:30	35
8:40	41
8:50	33
9:00	37
9:10	27
9:20	37
9:30	37
9:50	42
10:00	36
10:10	32
10:30	40
10:40	41
10:50	41
11:00	35
11:10	33
11:30	31
11:40	43
11:50	20
12:00	41
12:10	36
12:30	30
12:40	35
13:00	29
13:10	30
13:30	29
13:40	39
14:00	37
14:10	27
14:20	46
14:30	37
14:40	43
14:50	35
15:00	46
15:10	28
15:20	41
15:30	36
15:40	36
15:50	33
16:00	45
16:10	41
16:20	38
16:30	45
16:40	47
16:50	45
17:00	61
17:10	50
17:20	54
17:30	50
17:40	63
17:50	49
18:00	50
18:10	44
18:20	50
18:30	39
18:40	57
18:50	44
19:00	44
19:10	35
19:20	42
19:30	39
19:40	45
19:50	43
20:00	55
20:10	21
20:20	38
20:30	19
20:40	52
20:50	21
21:10	30
21:30	37
21:50	32
22:00	33
22:10	19
22:20	50
22:30	18
22:50	29
23:10	39
23:30	26
23:40	33
23:50	15
