date	close
4:50	22
5:10	23
5:30	26
5:40	19
5:50	31
6:00	21
6:10	23
6:20	44
6:30	31
6:40	30
6:50	33
7:00	30
7:10	37
7:20	26
7:30	37
7:40	35
7:50	40
8:00	29
8:10	38
8:20	26
8:30	35
8:40	34
8:50	34
9:00	26
9:10	36
9:20	22
9:30	41
9:40	36
9:50	54
10:00	1
10:10	41
10:20	34
10:40	35
10:50	38
11:00	25
11:10	40
11:20	37
11:40	33
11:50	39
12:00	29
12:20	34
12:30	38
12:50	43
13:00	36
13:20	30
13:30	38
13:50	40
14:00	33
14:10	37
14:20	45
14:30	47
14:40	24
14:50	39
15:00	23
15:10	41
15:20	39
15:30	38
15:40	34
15:50	38
16:00	45
16:10	51
16:20	37
16:30	44
16:40	31
16:50	46
17:00	40
17:10	54
17:20	55
17:30	45
17:40	43
17:50	43
18:00	31
18:10	43
18:20	36
18:30	43
18:40	37
19:00	37
19:10	41
19:20	33
19:30	37
19:40	19
19:50	37
20:00	35
20:20	26
20:30	35
20:40	21
21:00	34
21:20	16
21:30	37
21:40	18
21:50	40
22:00	30
22:10	34
22:20	17
22:30	46
22:40	26
22:50	38
23:00	15
23:10	43
23:20	19
23:40	30
