date	close
4:30	18
4:50	24
5:10	23
5:20	19
5:30	23
5:40	18
5:50	27
6:00	25
6:10	23
6:20	29
6:30	26
6:40	26
6:50	34
7:00	31
7:10	32
7:20	34
7:30	34
7:40	44
7:50	35
8:00	37
8:10	37
8:20	38
8:30	34
8:40	37
8:50	34
9:00	28
9:10	41
9:20	32
9:30	38
9:40	28
9:50	34
10:00	31
10:10	41
10:20	24
10:30	35
10:40	27
11:00	29
11:10	30
11:20	34
11:30	45
11:40	24
11:50	43
12:00	30
12:10	42
12:20	21
12:30	41
12:40	36
12:50	38
13:00	35
13:20	42
13:30	57
13:40	34
14:00	33
14:10	43
14:20	35
14:30	52
14:40	44
14:50	40
15:00	39
15:10	39
15:20	40
15:30	40
15:40	37
15:50	46
16:00	41
16:10	47
16:20	40
16:30	35
16:40	39
16:50	44
17:00	43
17:10	38
17:20	44
17:30	41
17:40	42
17:50	41
18:00	42
18:10	39
18:20	35
18:30	44
18:40	35
18:50	48
19:00	45
19:10	36
19:20	29
19:30	38
19:40	44
19:50	46
20:00	26
20:10	35
20:20	34
20:30	24
20:40	22
20:50	38
21:00	29
21:20	33
21:30	30
21:40	28
21:50	34
22:00	26
22:20	29
22:30	37
22:40	16
22:50	29
23:00	35
23:20	34
23:30	33
23:40	21
23:50	44
