date	close
5:10	45
5:30	48
5:50	45
6:00	40
6:10	45
6:20	45
6:30	46
6:40	52
6:50	48
7:00	56
7:10	49
7:20	70
7:30	53
7:40	67
7:50	53
8:00	62
8:10	55
8:20	61
8:30	62
8:40	65
8:50	49
9:00	64
9:10	56
9:20	64
9:30	60
9:40	71
9:50	68
10:10	65
10:20	72
10:30	66
10:50	63
11:00	90
11:10	50
11:20	72
11:30	69
11:50	62
12:00	82
12:10	43
12:20	70
12:30	73
12:40	40
12:50	83
13:00	65
13:20	77
13:30	72
13:40	65
13:50	73
14:00	77
14:10	68
14:20	76
14:30	47
14:40	72
14:50	83
15:00	78
15:10	87
15:20	72
15:30	81
15:40	57
15:50	87
16:00	78
16:10	71
16:20	86
16:30	75
16:40	85
16:50	84
17:00	91
17:10	82
17:20	85
17:30	58
17:40	76
17:50	88
18:00	77
18:10	105
18:20	72
18:30	72
18:40	65
18:50	87
19:00	60
19:10	58
19:20	60
19:30	70
19:40	78
19:50	51
20:00	64
20:10	53
20:20	67
20:30	64
20:40	53
21:00	57
21:10	60
21:20	51
21:40	51
21:50	62
22:00	47
22:10	38
22:20	57
22:30	52
22:40	52
22:50	42
23:10	54
23:20	50
23:30	40
23:50	41
