date	close
4:50	2.65
5:10	2.32
5:30	4.47
5:40	4.84
6:00	2.57
6:10	2.81
6:20	3.67
6:30	5.07
6:40	3.98
6:50	4.55
7:00	5.22
7:10	3.95
7:20	3.41
7:30	3.68
7:40	3.76
7:50	3.93
8:00	3.39
8:10	4.12
8:20	4.02
8:30	3.79
8:40	3.92
8:50	3.04
9:00	3.57
9:10	4.18
9:20	3.11
9:40	4.04
9:50	6.41
10:00	7.04
10:10	2.41
10:20	2.86
10:30	5.38
10:40	3.58
10:50	4.05
11:00	4.30
11:20	4.37
11:30	3.84
11:40	3.11
11:50	3.35
12:00	3.38
12:10	3.42
12:20	4.60
12:30	5.57
12:50	7.22
13:00	4.75
13:10	3.40
13:20	4.64
13:30	5.48
13:40	7.73
13:50	4.95
14:00	6.98
14:10	6.33
14:20	7.80
14:30	5.64
14:40	3.72
14:50	7.11
15:00	17.61
15:10	5.54
15:20	7.49
15:30	5.39
15:40	7.45
15:50	6.68
16:00	4.08
16:10	8.00
16:20	7.27
16:30	4.90
16:40	6.46
16:50	4.81
17:00	8.52
17:10	6.44
17:20	4.67
17:30	5.06
17:40	5.72
17:50	6.97
18:00	4.79
18:10	5.46
18:20	3.64
18:30	7.62
18:40	3.30
18:50	2.45
19:00	4.61
19:10	4.73
19:30	4.42
19:40	4.02
19:50	6.59
20:10	5.09
20:20	7.32
20:40	4.38
20:50	3.56
21:10	4.77
21:20	4.70
21:40	4.34
21:50	4.42
22:10	3.45
22:30	3.25
22:40	2.90
23:00	5.57
23:20	5.10
23:40	3.62
