date	close
4:40	2.59
4:50	2.10
5:00	3.37
5:10	2.66
5:20	2.22
5:30	2.76
5:40	2.81
5:50	2.91
6:00	2.68
6:10	2.58
6:20	2.76
6:30	2.75
6:40	2.98
6:50	3.72
7:00	3.09
7:10	4.31
7:20	6.44
7:30	3.43
7:40	3.75
7:50	4.69
8:00	3.80
8:10	4.72
8:20	3.65
8:30	3.37
8:40	3.27
8:50	3.74
9:00	4.43
9:10	3.10
9:20	3.10
9:40	3.18
9:50	2.82
10:00	3.98
10:10	3.45
10:20	5.11
10:40	4.07
10:50	3.46
11:00	3.80
11:10	3.16
11:20	2.95
11:40	2.52
11:50	2.62
12:00	4.35
12:10	2.78
12:20	3.24
12:40	2.65
12:50	3.19
13:00	4.75
13:10	3.58
13:20	3.58
13:30	4.41
13:40	2.67
13:50	3.13
14:00	2.78
14:10	2.87
14:20	4.40
14:30	2.94
14:40	2.55
14:50	3.09
15:00	3.44
15:10	2.45
15:20	3.50
15:30	5.04
15:40	2.83
15:50	4.13
16:00	4.22
16:10	3.51
16:20	3.18
16:30	4.08
16:40	3.66
16:50	4.42
17:00	4.69
17:10	3.96
17:20	3.84
17:30	3.89
17:40	4.49
17:50	4.47
18:00	2.60
18:10	4.24
18:20	4.24
18:30	3.27
18:40	2.98
18:50	2.75
19:00	4.31
19:10	2.72
19:20	2.54
19:30	2.74
19:40	3.88
19:50	3.03
20:00	3.94
20:10	2.62
20:20	3.00
20:30	2.80
20:40	2.35
20:50	2.56
21:00	1.91
21:10	2.37
21:20	3.07
21:30	2.09
21:40	2.45
21:50	2.73
22:00	2.60
22:10	2.58
22:20	2.29
22:30	2.14
22:40	2.71
22:50	2.98
23:00	2.89
23:10	3.00
23:30	2.99
23:40	3.27
23:50	4.25
