date	close
4:40	1.78
5:00	2.02
5:20	1.93
5:40	1.99
5:50	3.21
6:00	1.98
6:10	1.79
6:20	2.43
6:30	1.62
6:40	2.64
6:50	1.84
7:00	2.94
7:10	2.47
7:20	3.15
7:30	3.64
7:40	2.91
7:50	2.89
8:00	2.80
8:10	4.15
8:20	66.03
8:30	4.83
8:40	4.00
8:50	3.88
9:00	4.34
9:10	3.12
9:20	2.85
9:30	4.83
9:50	3.75
10:00	3.04
10:10	2.65
10:30	2.61
10:40	3.67
11:00	2.97
11:10	2.46
11:30	2.50
11:40	2.39
12:00	2.54
12:10	2.36
12:30	2.37
12:40	2.74
13:00	5.01
13:10	2.80
13:30	2.09
13:40	2.58
14:00	3.44
14:10	3.45
14:20	3.88
14:30	4.12
14:40	2.28
14:50	2.41
15:00	3.13
15:10	2.02
15:20	2.88
15:30	2.53
15:40	1.96
15:50	2.23
16:00	6.89
16:10	1.88
16:20	2.20
16:30	2.11
16:40	3.19
16:50	2.90
17:00	3.07
17:10	2.55
17:20	2.57
17:30	3.49
17:40	3.40
17:50	2.79
18:00	2.54
18:10	2.56
18:20	2.54
18:30	2.37
18:40	3.75
18:50	2.61
19:00	2.63
19:10	2.54
19:20	2.20
19:40	6.33
19:50	1.17
20:10	3.09
20:20	4.33
20:30	2.30
20:50	2.09
21:00	2.63
21:20	1.97
21:40	2.47
22:00	2.74
22:20	4.54
22:40	2.38
23:00	1.89
23:20	2.25
23:40	1.79
