RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
66,Inbound,280,32.0,37.75,5.75
66,Inbound,290,32.0,36.333333333333336,4.333333333333333
66,Inbound,300,30.058823529411764,29.38235294117647,-0.6764705882352942
66,Inbound,310,30.0,31.014492753623188,1.0144927536231885
66,Inbound,320,30.0,32.55714285714286,2.557142857142857
66,Inbound,330,15.44927536231884,13.115942028985508,-2.3333333333333335
66,Inbound,340,15.681034482758621,15.560344827586206,-0.1206896551724138
66,Inbound,350,19.285714285714285,13.596638655462185,-5.689075630252101
66,Inbound,360,17.536082474226806,17.484536082474225,-0.05154639175257732
66,Inbound,370,16.323943661971832,18.359154929577464,2.035211267605634
66,Inbound,380,14.75206611570248,17.884297520661157,3.1322314049586777
66,Inbound,390,13.043956043956044,15.186813186813186,2.142857142857143
66,Inbound,400,9.039823008849558,8.676991150442477,-0.36283185840707965
66,Inbound,410,9.645348837209303,8.962209302325581,-0.6831395348837209
66,Inbound,420,4.514851485148514,3.0693069306930694,-1.4455445544554455
66,Inbound,430,6.407582938388626,6.8246445497630335,0.41706161137440756
66,Inbound,440,7.373015873015873,8.369047619047619,0.996031746031746
66,Inbound,450,9.297560975609755,10.595121951219513,1.2975609756097561
66,Inbound,460,9.40948275862069,11.469827586206897,2.060344827586207
66,Inbound,470,9.55023923444976,12.14354066985646,2.5933014354066986
66,Inbound,480,9.543795620437956,11.766423357664234,2.2226277372262775
66,Inbound,490,9.35678391959799,9.909547738693467,0.5527638190954773
66,Inbound,500,9.263374485596708,11.563786008230453,2.3004115226337447
66,Inbound,510,9.457399103139014,9.112107623318385,-0.3452914798206278
66,Inbound,520,8.975103734439834,8.49792531120332,-0.47717842323651455
66,Inbound,530,8.390697674418604,7.079069767441861,-1.3116279069767443
66,Inbound,540,8.151162790697674,6.5852713178294575,-1.565891472868217
66,Inbound,550,8.333333333333334,7.449799196787149,-0.8835341365461847
66,Inbound,560,9.168,9.388,0.22
66,Inbound,570,9.580357142857142,9.46875,-0.11160714285714286
66,Inbound,580,10.657754010695188,9.962566844919786,-0.6951871657754011
66,Inbound,590,11.480952380952381,13.776190476190477,2.295238095238095
66,Inbound,600,12.394594594594595,10.102702702702702,-2.291891891891892
66,Inbound,610,12.806629834254144,14.011049723756907,1.2044198895027625
66,Inbound,620,13.883333333333333,11.141666666666667,-2.7416666666666667
66,Inbound,630,14.237410071942445,13.877697841726619,-0.3597122302158273
66,Inbound,640,15.153846153846153,14.342657342657343,-0.8111888111888111
66,Inbound,650,17.28985507246377,14.615942028985508,-2.6739130434782608
66,Inbound,660,17.75,14.507142857142858,-3.242857142857143
66,Inbound,670,16.83157894736842,17.48421052631579,0.6526315789473685
66,Inbound,680,16.8,17.442857142857143,0.6428571428571429
66,Inbound,690,15.942148760330578,16.06611570247934,0.12396694214876033
66,Inbound,700,16.363636363636363,16.517482517482517,0.15384615384615385
66,Inbound,710,16.40625,16.895833333333332,0.4895833333333333
66,Inbound,720,16.067073170731707,18.128048780487806,2.0609756097560976
66,Inbound,730,16.028169014084508,16.119718309859156,0.09154929577464789
66,Inbound,740,15.859504132231406,16.33884297520661,0.4793388429752066
66,Inbound,750,15.833333333333334,16.92361111111111,1.0902777777777777
66,Inbound,760,16.0,15.380281690140846,-0.6197183098591549
66,Inbound,770,16.176470588235293,15.554621848739496,-0.6218487394957983
66,Inbound,780,16.216783216783217,16.573426573426573,0.35664335664335667
66,Inbound,790,16.31958762886598,17.123711340206185,0.8041237113402062
66,Inbound,800,16.228395061728396,16.271604938271604,0.043209876543209874
66,Inbound,810,15.44927536231884,15.507246376811594,0.057971014492753624
66,Inbound,820,14.014598540145986,14.058394160583942,0.043795620437956206
66,Inbound,830,13.176470588235293,12.758169934640524,-0.41830065359477125
66,Inbound,840,12.352272727272727,12.607954545454545,0.2556818181818182
66,Inbound,850,10.562091503267974,10.705882352941176,0.1437908496732026
66,Inbound,860,8.350515463917526,8.515463917525773,0.16494845360824742
66,Inbound,870,7.898245614035088,6.712280701754386,-1.1859649122807017
66,Inbound,880,7.352112676056338,9.94718309859155,2.5950704225352115
66,Inbound,890,6.513986013986014,7.706293706293707,1.1923076923076923
66,Inbound,900,8.225190839694656,10.717557251908397,2.4923664122137406
66,Inbound,910,9.222222222222221,9.102880658436215,-0.11934156378600823
66,Inbound,920,9.295918367346939,8.025510204081632,-1.2704081632653061
66,Inbound,930,9.59447004608295,10.368663594470046,0.7741935483870968
66,Inbound,940,10.255707762557078,8.799086757990867,-1.45662100456621
66,Inbound,950,9.809756097560976,8.297560975609755,-1.5121951219512195
66,Inbound,960,10.5933014354067,11.124401913875598,0.5311004784688995
66,Inbound,970,9.4739336492891,9.085308056872037,-0.3886255924170616
66,Inbound,980,9.83157894736842,11.0,1.168421052631579
66,Inbound,990,9.428571428571429,8.556650246305418,-0.8719211822660099
66,Inbound,1000,9.854700854700855,10.517094017094017,0.6623931623931624
66,Inbound,1010,9.962566844919786,11.844919786096257,1.8823529411764706
66,Inbound,1020,9.590243902439024,10.609756097560975,1.0195121951219512
66,Inbound,1030,10.019323671497585,12.077294685990339,2.0579710144927534
66,Inbound,1040,9.940217391304348,11.255434782608695,1.315217391304348
