date	close
5:20	3.50
5:30	1.53
5:40	2.25
5:50	3.33
6:00	3.03
6:10	2.71
6:20	2.62
6:30	2.27
6:40	2.31
6:50	3.46
7:00	3.01
7:10	3.11
7:20	4.15
7:30	2.90
7:40	3.62
7:50	3.05
8:00	3.89
8:10	3.85
8:20	3.98
8:30	3.56
8:40	2.96
8:50	3.48
9:00	3.15
9:10	3.69
9:20	3.70
9:30	5.56
9:40	3.99
10:00	4.30
10:10	5.69
10:20	5.15
10:30	4.48
10:40	3.44
11:00	5.71
11:10	3.23
11:20	4.84
11:30	11.15
11:40	4.74
12:00	6.32
12:10	6.81
12:20	7.72
12:30	4.09
12:50	4.52
13:00	8.19
13:10	5.83
13:30	4.70
13:40	7.84
13:50	4.70
14:00	6.73
14:20	4.72
14:30	3.44
14:40	4.10
14:50	5.54
15:00	6.33
15:10	5.02
15:20	7.31
15:30	5.07
15:40	5.41
15:50	4.32
16:10	5.70
16:20	4.50
16:30	5.01
16:40	4.55
16:50	5.36
17:00	6.23
17:10	6.81
17:20	7.65
17:30	5.74
17:40	5.59
17:50	4.29
18:00	5.32
18:10	4.35
18:20	5.39
18:30	3.65
18:40	5.57
18:50	5.08
19:00	4.93
19:10	4.23
19:20	4.05
19:30	4.51
19:40	4.04
19:50	4.21
20:00	4.08
20:20	4.83
20:30	4.86
20:40	5.01
20:50	3.38
21:00	8.50
21:10	4.86
21:20	6.13
21:40	5.13
21:50	4.52
22:00	7.37
22:10	6.63
22:20	5.91
22:40	5.69
22:50	4.71
23:00	5.15
23:10	3.19
23:20	5.31
23:40	4.78
23:50	4.15
