date	close
3:20	4.79
3:50	4.60
5:10	1.72
5:20	1.66
5:40	2.52
5:50	2.61
6:00	2.25
6:10	2.51
6:20	3.20
6:30	2.04
6:40	3.28
6:50	2.49
7:00	2.14
7:10	3.01
7:20	1.98
7:30	1.90
7:40	1.98
7:50	2.21
8:00	2.63
8:10	2.71
8:20	2.64
8:30	2.10
8:40	2.01
8:50	3.36
9:00	2.94
9:10	4.81
9:20	3.38
9:30	2.65
9:50	6.08
10:00	4.48
10:20	3.15
10:30	3.41
10:50	3.45
11:10	3.40
11:20	2.86
11:40	3.36
12:00	2.53
12:10	3.77
12:30	1.95
12:50	3.46
13:00	5.80
13:20	3.87
13:40	2.74
13:50	2.38
14:00	5.40
14:10	4.79
14:20	3.44
14:30	3.64
14:40	7.42
14:50	3.10
15:00	7.27
15:10	3.09
15:20	3.90
15:30	3.17
15:40	2.84
15:50	5.88
16:00	5.11
16:10	3.35
16:20	3.14
16:30	3.97
16:40	2.73
16:50	6.37
17:00	5.77
17:10	3.90
17:20	3.23
17:30	1.87
17:40	3.71
17:50	4.64
18:00	3.82
18:10	3.29
18:20	3.58
18:30	1.81
18:50	2.38
19:00	2.11
19:10	2.16
19:20	1.82
19:30	4.90
19:50	7.83
20:10	6.42
20:30	3.61
20:50	10.11
21:10	7.77
21:30	3.48
21:50	8.60
22:10	6.97
22:30	5.70
22:50	6.11
23:10	4.67
23:30	3.79
23:50	2.90
