date	close
5:10	3.64
5:30	3.29
5:50	5.35
6:10	5.68
6:20	2.52
6:30	3.78
6:50	4.89
7:00	3.42
7:10	5.66
7:20	3.36
7:30	3.36
7:40	3.42
7:50	3.41
8:00	4.16
8:10	2.95
8:20	4.51
8:30	4.18
8:40	3.56
9:00	4.41
9:30	5.75
10:00	8.16
10:30	5.50
11:00	7.14
11:30	7.87
12:00	5.90
12:30	6.67
12:50	4.67
13:10	4.49
13:30	7.13
13:50	5.85
14:10	4.88
14:30	6.23
14:50	6.45
15:10	4.55
15:30	4.24
16:00	5.80
16:10	5.85
16:30	6.95
17:00	4.61
17:20	9.88
17:30	5.45
17:40	8.61
18:00	5.10
18:30	4.96
18:40	6.72
19:00	2.91
19:20	6.48
19:30	3.71
20:00	7.35
20:30	4.33
20:40	15.87
21:00	3.85
21:20	5.26
21:30	3.13
22:00	11.11
22:40	4.14
23:20	5.83
