date	close
5:00	3.54
5:20	3.67
5:40	3.74
6:00	3.37
6:10	3.12
6:20	4.14
6:30	3.43
6:40	4.34
6:50	4.11
7:00	3.42
7:10	3.58
7:20	3.93
7:30	6.16
7:40	4.20
7:50	6.71
8:00	5.34
8:10	4.55
8:20	4.76
8:30	3.97
8:40	4.89
8:50	4.73
9:10	5.74
9:20	3.17
9:40	3.30
9:50	6.32
10:10	5.33
10:20	7.97
10:30	2.45
10:50	2.95
11:00	8.94
11:20	6.56
11:30	8.08
11:40	4.80
12:00	2.07
12:10	6.69
12:30	4.10
12:40	5.47
13:00	5.13
13:10	5.78
13:30	4.57
13:40	4.68
14:00	4.05
14:10	5.17
14:30	4.82
14:40	5.67
15:00	4.57
15:10	5.96
15:30	4.30
15:40	5.17
16:00	4.41
16:10	6.13
16:30	4.58
16:40	6.94
16:50	5.70
17:00	6.91
17:10	5.30
17:20	5.70
17:30	3.83
17:40	7.23
17:50	3.84
18:00	4.57
18:10	3.58
18:20	4.35
18:30	4.02
18:40	4.29
18:50	4.04
19:10	4.54
19:30	3.17
19:40	4.60
20:00	6.71
20:20	12.11
20:30	7.76
20:50	6.93
21:10	4.26
21:20	8.55
21:40	7.22
22:00	7.30
22:20	2.80
22:30	6.55
22:50	6.18
23:10	7.22
23:30	13.01
23:50	6.93
