date	close
5:20	2.61
5:40	3.97
6:00	2.85
6:10	3.68
6:20	3.21
6:30	4.03
6:40	4.67
6:50	5.00
7:00	2.97
7:10	4.57
7:20	5.15
7:30	3.24
7:40	4.84
7:50	5.35
8:00	4.02
8:10	5.95
8:20	4.79
8:30	5.61
8:40	4.19
8:50	3.00
9:00	4.00
9:20	3.94
9:30	3.91
9:50	6.38
10:00	3.31
10:20	2.94
10:30	5.71
10:40	6.13
11:00	7.79
11:10	4.25
11:30	3.05
11:40	7.49
11:50	7.49
12:10	5.90
12:20	8.59
12:40	3.04
12:50	8.06
13:10	6.75
13:20	5.90
13:40	7.12
13:50	7.42
14:10	5.36
14:20	9.66
14:40	6.46
14:50	5.11
15:10	6.29
15:20	6.42
15:40	6.71
15:50	6.25
16:10	6.76
16:20	5.25
16:30	7.65
16:40	7.29
16:50	7.99
17:00	6.74
17:10	7.50
17:20	8.66
17:30	7.64
17:40	7.98
17:50	5.64
18:00	6.68
18:10	5.12
18:20	4.70
18:30	4.50
18:40	4.83
19:00	3.34
19:10	3.76
19:30	4.14
19:50	4.79
20:00	4.33
20:20	4.64
20:40	3.20
21:00	6.71
21:10	5.34
21:30	5.93
21:50	3.39
22:00	5.14
22:20	5.04
22:40	4.16
23:00	11.97
23:20	5.87
23:40	4.80
