date	close
5:10	2.52
5:20	0.67
5:30	4.75
5:50	2.47
6:00	1.67
6:10	3.11
6:20	2.77
6:30	4.38
6:40	6.17
6:50	3.87
7:00	4.58
7:10	4.46
7:20	3.83
7:30	6.07
7:40	3.49
7:50	6.49
8:00	5.06
8:10	3.24
8:20	5.69
8:30	4.21
8:40	5.06
9:00	3.67
9:30	4.41
10:00	7.51
10:10	2.50
10:30	4.56
10:40	5.17
11:00	6.05
11:10	3.17
11:30	7.41
11:40	7.83
12:00	6.57
12:10	3.67
12:30	13.07
12:40	4.17
12:50	5.38
13:10	6.98
13:30	3.95
13:40	3.67
13:50	6.44
14:10	5.95
14:30	12.27
14:40	6.17
14:50	4.85
15:10	5.56
15:30	8.05
15:40	1.00
16:00	9.41
16:10	5.08
16:30	7.94
16:40	3.17
17:00	6.38
17:10	2.67
17:20	5.69
17:30	5.69
17:40	11.01
18:00	5.97
18:10	4.33
18:30	6.25
18:40	4.83
19:00	2.86
19:20	7.10
19:30	2.97
19:50	8.33
20:00	5.39
20:30	2.99
20:40	4.79
21:00	4.80
21:10	3.33
21:20	4.77
21:30	3.00
21:50	1.83
22:00	5.00
22:30	3.67
22:40	6.05
23:10	5.33
23:20	2.16
23:50	4.17
