date	close
5:10	3.60
5:20	2.28
5:30	2.60
5:40	3.39
5:50	6.33
6:00	4.66
6:10	2.58
6:20	5.60
6:30	3.39
6:40	4.62
6:50	3.26
7:00	4.24
7:10	2.78
7:20	3.47
7:30	3.56
7:40	3.85
7:50	4.63
8:00	4.76
8:10	5.17
8:20	6.33
8:30	7.04
8:40	3.93
8:50	5.91
9:00	5.83
9:10	5.24
9:20	4.84
9:30	11.78
9:40	3.62
9:50	4.09
10:00	3.02
10:10	3.77
10:20	2.67
10:30	5.09
10:40	2.73
10:50	2.58
11:00	3.23
11:10	4.13
11:20	2.85
11:30	3.62
11:40	9.85
11:50	2.67
12:00	10.59
12:10	5.60
12:20	6.09
12:30	4.11
12:40	7.21
12:50	3.22
13:00	2.50
13:10	3.00
13:20	3.92
13:30	4.54
13:40	6.45
13:50	3.61
14:00	4.27
14:10	3.08
14:20	6.02
14:30	3.65
14:40	3.27
14:50	3.41
15:00	4.53
15:10	4.62
15:20	5.10
15:30	4.90
15:40	3.77
15:50	4.14
16:00	5.21
16:10	6.74
16:20	3.60
16:30	4.12
16:40	4.83
16:50	4.59
17:00	6.52
17:10	5.67
17:20	6.52
17:30	4.28
17:40	4.38
17:50	5.87
18:00	5.76
18:10	4.24
18:20	7.13
18:30	7.00
18:40	5.76
18:50	4.90
19:00	5.71
19:10	5.49
19:20	6.79
19:30	4.69
19:40	6.52
19:50	3.32
20:00	4.07
20:10	4.32
20:20	5.81
20:30	3.66
20:40	4.62
20:50	3.44
21:00	2.99
21:10	3.81
21:20	4.33
21:30	3.26
21:40	4.52
21:50	5.83
22:00	3.78
22:10	3.76
22:20	3.18
22:30	3.55
22:50	2.69
23:00	2.77
23:10	3.04
23:20	2.00
23:30	3.75
23:40	2.41
23:50	2.85
