date	close
5:20	3.30
5:30	3.20
5:40	2.39
5:50	3.39
6:00	3.02
6:10	2.65
6:20	3.21
6:30	1.92
6:40	3.25
6:50	3.80
7:00	3.43
7:10	3.49
7:20	4.91
7:30	3.68
7:40	4.18
7:50	4.75
8:00	3.75
8:10	3.65
8:20	3.46
8:30	4.06
8:40	4.08
8:50	6.10
9:00	4.32
9:10	5.81
9:20	3.18
9:30	3.62
9:40	3.68
9:50	3.11
10:00	3.85
10:10	3.80
10:20	4.82
10:30	2.81
10:40	2.80
10:50	5.44
11:00	3.56
11:10	4.53
11:20	4.65
11:30	3.72
11:40	4.24
11:50	6.44
12:00	8.34
12:10	8.12
12:20	5.13
12:30	11.70
12:40	3.11
12:50	5.26
13:00	3.80
13:10	4.76
13:20	3.33
13:30	3.70
13:40	3.12
13:50	3.72
14:00	5.51
14:10	5.36
14:20	3.74
14:30	4.60
14:40	4.64
14:50	3.27
15:00	4.14
15:10	4.26
15:20	4.63
15:30	4.72
15:40	4.75
15:50	6.20
16:00	3.22
16:10	4.45
16:20	5.96
16:30	3.77
16:40	6.43
16:50	6.58
17:00	7.20
17:10	6.15
17:20	6.44
17:30	5.45
17:40	6.37
17:50	5.52
18:00	6.33
18:10	6.77
18:20	5.63
18:30	5.00
18:40	6.29
18:50	5.14
19:00	3.67
19:10	4.89
19:20	3.13
19:30	4.86
19:40	5.29
19:50	5.05
20:00	4.82
20:10	3.00
20:20	3.37
20:30	4.36
20:40	4.20
20:50	4.64
21:00	3.41
21:10	5.22
21:20	4.93
21:40	5.06
21:50	4.49
22:00	4.65
22:10	7.67
22:20	3.79
22:30	2.78
22:40	5.45
22:50	3.68
23:00	3.44
23:10	3.38
23:20	5.10
23:30	4.44
23:40	4.23
23:50	4.61
