date	close
5:10	3.342593
5:30	2.817901
5:50	3.046296
6:00	6.211806
6:10	2.777778
6:20	4.636574
6:30	4.435957
6:40	4.314815
6:50	2.796948
7:00	4.531250
7:10	4.226190
7:20	4.087963
7:30	4.620433
7:40	5.486420
7:50	4.599537
8:00	7.075778
8:10	7.891782
8:20	4.187418
8:30	6.262672
8:40	4.621129
8:50	5.895833
9:00	7.077249
9:10	4.532644
9:20	4.609826
9:30	5.731617
9:40	2.666667
9:50	3.984243
10:00	5.677083
10:10	5.134395
10:20	4.433333
10:30	5.906556
10:40	5.416667
10:50	7.006861
11:00	7.280093
11:10	4.962963
11:20	4.777778
11:30	4.704886
11:40	11.208333
11:50	7.896825
12:00	5.940914
12:10	11.022274
12:20	9.561640
12:30	2.111111
12:40	11.139418
12:50	5.697747
13:00	5.000000
13:10	4.982639
13:20	6.067925
13:30	3.553570
13:40	4.777778
13:50	6.198739
14:00	6.012346
14:10	4.980489
14:20	4.098765
14:30	6.222222
14:40	4.982500
14:50	4.553241
15:00	6.772358
15:10	3.807870
15:20	4.490741
15:30	7.172342
15:40	2.222222
15:50	6.544294
16:00	7.055556
16:10	9.148724
16:20	5.303629
16:30	5.366963
16:40	8.788056
16:50	9.139506
17:00	7.853214
17:10	8.678649
17:20	7.345095
17:30	9.708659
17:40	13.342174
17:50	10.531957
18:00	9.304434
18:10	8.011795
18:20	5.969907
18:30	4.840151
18:40	8.710574
18:50	6.223606
19:00	6.499198
19:10	6.877106
19:20	7.277778
19:30	5.709402
19:40	6.273810
19:50	6.390276
20:00	6.018345
20:10	7.890673
20:20	5.796711
20:30	8.503135
20:40	4.306968
20:50	4.111111
21:00	8.464901
21:10	5.383475
21:20	5.517901
21:40	5.077553
21:50	7.754975
22:00	5.790278
22:10	7.222222
22:20	4.562565
22:30	5.345238
22:40	4.236842
22:50	9.616453
23:00	2.444444
23:10	9.283574
23:20	7.000926
23:30	5.378917
23:40	5.444444
23:50	5.488889
4:30	2.054739
