date	close
5:10	1.69
5:30	2.50
5:40	4.02
5:50	4.57
6:00	3.42
6:20	2.79
6:30	8.14
6:40	4.28
7:00	7.96
7:10	3.14
7:30	7.06
7:50	5.36
8:10	7.84
8:30	5.81
8:40	3.78
9:00	5.11
9:20	5.17
9:40	4.49
10:10	4.94
10:20	5.00
10:40	4.19
10:50	7.29
11:10	7.27
11:30	4.00
11:40	6.65
12:00	3.57
12:10	5.47
12:40	5.29
13:10	5.21
13:20	3.57
13:30	5.88
13:50	5.12
14:10	6.26
14:30	3.71
14:40	5.83
15:00	5.17
15:20	7.36
15:40	7.14
16:00	6.98
16:10	19.00
16:20	6.20
16:40	7.14
16:50	15.57
17:00	5.47
17:20	6.02
17:30	3.86
17:40	7.11
17:50	4.17
18:00	10.14
18:20	9.37
18:40	7.03
19:10	4.40
19:20	4.86
19:50	4.24
20:30	5.27
21:10	2.89
21:50	3.38
22:30	3.96
23:10	2.54
23:50	3.13
