date	close
5:00	2.28
5:10	2.65
5:20	3.26
5:30	1.57
5:40	2.45
5:50	2.07
6:00	3.47
6:10	2.29
6:20	2.68
6:30	2.45
6:40	2.72
6:50	4.53
7:00	4.35
7:10	4.80
7:20	5.65
7:30	4.79
7:40	4.25
7:50	5.63
8:00	5.10
8:10	6.17
8:20	6.93
8:30	5.92
8:40	5.35
8:50	5.34
9:00	5.63
9:10	5.10
9:20	6.13
9:30	3.47
9:40	5.47
9:50	3.48
10:00	5.11
10:10	3.44
10:20	3.47
10:30	2.51
10:40	4.10
10:50	4.15
11:00	3.53
11:10	3.84
11:20	4.36
11:30	4.46
11:40	3.80
11:50	4.79
12:00	3.76
12:10	3.46
12:20	2.30
12:30	4.76
12:40	4.60
12:50	6.69
13:00	4.02
13:10	1.90
13:20	5.83
13:30	4.34
13:40	3.75
14:00	4.36
14:10	5.85
14:20	5.16
14:30	4.45
14:40	5.42
14:50	7.48
15:00	5.51
15:10	3.51
15:20	3.98
15:30	5.11
15:40	4.23
15:50	4.99
16:00	5.58
16:10	5.68
16:20	3.45
16:30	4.81
16:40	5.27
16:50	5.46
17:00	5.57
17:10	5.04
17:20	4.79
17:30	6.32
17:40	6.80
17:50	4.95
18:00	5.62
18:10	4.53
18:20	4.84
18:30	5.31
18:40	6.01
18:50	3.27
19:00	4.87
19:10	3.89
19:20	4.50
19:30	4.82
19:40	4.69
20:00	4.06
20:10	3.62
20:20	5.68
20:30	3.22
20:40	2.74
21:00	1.84
21:10	3.08
21:20	3.91
21:30	2.58
21:40	4.56
22:00	1.73
22:10	3.55
22:20	2.15
22:30	2.55
22:40	1.73
23:00	2.81
23:10	2.74
23:20	3.23
23:30	3.56
23:40	3.01
