date	close
4:50	2.18
5:10	2.44
5:30	2.04
5:40	3.18
5:50	3.00
6:00	2.65
6:10	2.76
6:20	3.63
6:30	5.39
6:40	4.00
6:50	5.15
7:00	5.42
7:10	3.43
7:20	4.33
7:30	3.53
7:40	3.95
7:50	4.23
8:00	3.38
8:10	2.65
8:20	5.75
8:30	3.83
8:40	5.48
8:50	2.97
9:00	3.01
9:10	3.34
9:20	4.39
9:30	10.60
9:40	4.64
9:50	4.59
10:00	3.72
10:10	3.90
10:20	5.13
10:30	5.29
10:40	3.65
10:50	6.10
11:00	3.39
11:20	4.04
11:30	4.89
11:40	5.31
11:50	7.61
12:00	5.33
12:10	5.90
12:20	6.92
12:30	4.25
12:50	4.94
13:00	6.12
13:10	7.24
13:20	5.39
13:30	5.22
13:40	4.39
13:50	6.78
14:00	5.50
14:10	6.39
14:20	7.45
14:30	5.61
14:40	5.14
14:50	3.86
15:00	7.96
15:10	4.80
15:20	6.02
15:30	6.95
15:40	5.83
15:50	7.24
16:00	6.30
16:10	6.64
16:20	5.23
16:30	6.30
16:40	5.60
16:50	8.15
17:00	4.37
17:10	6.76
17:20	3.94
17:30	5.51
17:40	6.12
17:50	6.02
18:00	5.47
18:10	5.02
18:20	4.89
18:30	2.37
18:40	3.93
18:50	2.45
19:00	5.51
19:10	3.63
19:30	4.43
19:40	4.47
19:50	6.03
20:10	2.39
20:20	5.21
20:30	4.10
20:40	3.68
20:50	5.45
21:10	3.40
21:20	4.32
21:30	1.40
21:40	2.58
21:50	4.40
22:10	3.85
22:30	3.86
22:40	2.67
22:50	3.70
23:00	3.12
23:10	5.10
23:20	3.11
23:30	5.70
23:40	1.93
23:50	2.20
