date	close
5:10	2.58
5:20	1.98
5:30	1.92
5:40	2.57
6:00	4.23
6:10	2.13
6:20	2.23
6:30	2.75
6:40	1.99
6:50	3.18
7:00	4.00
7:10	2.72
7:20	3.98
7:30	3.45
7:40	3.32
7:50	4.14
8:00	3.27
8:10	6.39
8:20	7.48
8:30	2.37
8:40	3.07
8:50	3.93
9:00	3.98
9:10	3.67
9:20	3.87
9:30	2.70
9:40	3.52
9:50	1.89
10:00	3.08
10:10	2.71
10:20	4.12
10:30	2.19
10:40	2.25
10:50	3.88
11:00	3.55
11:10	2.80
11:20	2.10
11:30	2.95
11:40	3.01
12:00	3.21
12:10	3.22
12:20	2.92
12:30	2.88
12:40	3.19
12:50	3.56
13:00	2.84
13:10	2.35
13:20	1.93
13:30	2.90
13:40	3.24
13:50	1.74
14:00	2.60
14:10	2.99
14:20	3.48
14:30	2.59
14:40	4.97
14:50	3.38
15:00	4.57
15:10	7.08
15:20	4.11
15:30	4.91
15:40	5.27
15:50	3.15
16:00	4.37
16:10	3.18
16:20	2.24
16:30	4.52
16:40	6.78
16:50	3.16
17:00	6.09
17:10	6.12
17:20	5.34
17:30	5.23
17:40	5.40
17:50	4.32
18:00	6.84
18:10	5.18
18:20	6.24
18:30	5.54
18:40	3.79
18:50	2.66
19:00	1.82
19:10	3.07
19:20	3.85
19:30	3.51
19:40	3.36
19:50	4.81
20:00	2.55
20:10	3.99
20:20	3.02
20:30	2.08
20:40	2.69
20:50	2.86
21:00	2.00
21:10	2.56
21:20	3.17
21:30	2.43
21:40	2.98
21:50	3.01
22:00	1.67
22:10	3.14
22:20	2.41
22:30	2.21
22:40	2.50
22:50	3.41
23:00	2.03
23:10	2.41
23:20	1.58
23:30	7.78
23:40	3.27
23:50	2.34
