date	close
5:10	48
5:20	24
5:30	54
5:50	48
6:00	32
6:10	45
6:20	44
6:30	45
6:40	35
6:50	50
7:00	28
7:10	39
7:20	31
7:30	47
7:40	37
7:50	48
8:00	46
8:10	33
8:20	56
8:30	34
8:40	46
9:00	59
9:30	53
10:00	73
10:10	33
10:30	62
10:40	48
11:00	73
11:10	41
11:30	69
11:40	58
12:00	62
12:10	45
12:30	77
12:40	46
12:50	70
13:10	60
13:30	52
13:40	53
13:50	75
14:10	60
14:30	77
14:40	42
14:50	52
15:10	61
15:30	64
15:40	37
16:00	79
16:10	59
16:30	71
16:40	37
17:00	59
17:10	42
17:20	93
17:30	27
17:40	111
18:00	45
18:10	36
18:30	33
18:40	52
19:00	21
19:20	56
19:30	20
19:50	49
20:00	38
20:30	22
20:40	51
21:00	29
21:10	33
21:20	50
21:30	20
21:50	28
22:00	45
22:30	30
22:40	48
23:10	22
23:20	35
23:50	31
