date	close
5:10	28
5:30	26
5:50	30
6:00	39
6:10	28
6:20	31
6:30	32
6:40	38
6:50	37
7:00	34
7:10	43
7:20	40
7:30	42
7:40	50
7:50	45
8:00	44
8:10	54
8:20	42
8:30	42
8:40	52
8:50	39
9:00	40
9:10	42
9:20	41
9:30	40
9:40	41
9:50	38
10:00	22
10:10	40
10:20	49
10:30	36
10:40	39
10:50	40
11:00	32
11:10	42
11:20	47
11:30	36
11:40	38
11:50	40
12:00	38
12:10	36
12:20	49
12:30	34
12:40	38
12:50	40
13:00	35
13:10	39
13:20	40
13:30	34
13:40	41
13:50	43
14:00	42
14:10	36
14:20	35
14:30	35
14:40	64
14:50	85
15:00	37
15:10	37
15:20	43
15:30	35
15:40	41
15:50	38
16:00	38
16:10	37
16:20	45
16:30	47
16:40	47
16:50	47
17:00	47
17:10	46
17:20	94
17:30	45
17:40	62
17:50	58
18:00	50
18:10	35
18:20	60
18:30	48
18:40	43
18:50	40
19:00	37
19:10	42
19:20	39
19:30	46
19:40	30
19:50	31
20:00	21
20:10	43
20:20	25
20:40	24
21:00	40
21:20	29
21:40	30
22:00	30
22:20	30
22:40	31
23:00	32
23:20	30
23:30	19
23:40	38
23:50	19
