date	close
4:40	26
5:00	25
5:40	34
6:00	46
6:10	46
6:30	42
6:40	30
6:50	58
7:00	52
7:10	54
7:20	51
7:30	68
7:40	53
7:50	57
8:00	52
8:10	49
8:20	62
8:30	53
8:40	61
8:50	57
9:00	75
9:10	63
9:20	48
9:30	62
9:40	68
9:50	63
10:00	61
10:10	67
10:20	55
10:30	59
10:40	63
10:50	71
11:00	57
11:10	48
11:20	60
11:30	56
11:40	49
11:50	65
12:00	70
12:10	61
12:20	48
12:30	61
12:40	56
12:50	61
13:00	64
13:10	61
13:20	72
13:30	69
13:40	64
13:50	67
14:00	73
14:10	78
14:20	88
14:30	71
14:40	68
14:50	71
15:00	67
15:10	70
15:20	69
15:30	72
15:40	74
15:50	75
16:00	70
16:10	71
16:20	78
16:30	73
16:40	74
16:50	94
17:00	95
17:10	88
17:20	88
17:30	81
17:40	91
17:50	65
18:00	64
18:10	57
18:20	57
18:30	58
18:40	66
18:50	59
19:00	53
19:10	58
19:20	58
19:30	57
19:50	61
20:00	57
20:10	54
20:20	59
20:30	38
20:40	52
21:00	53
21:10	35
21:20	64
21:30	31
21:40	46
22:00	47
22:10	48
22:20	63
22:30	28
22:40	49
23:00	46
23:10	40
23:20	53
23:30	36
23:40	52
