date	close
5:00	31
5:20	40
5:30	24
5:40	42
5:50	27
6:00	36
6:10	40
6:20	40
6:30	42
6:40	44
6:50	58
7:00	50
7:10	52
7:20	54
7:30	62
7:40	58
7:50	51
8:00	46
8:10	61
8:20	32
8:30	56
8:40	56
8:50	42
9:00	59
9:10	55
9:20	40
9:30	55
9:40	50
9:50	67
10:00	55
10:10	51
10:20	66
10:30	51
10:40	50
10:50	57
11:00	53
11:10	44
11:20	54
11:30	48
11:40	57
11:50	58
12:00	46
12:10	53
12:20	57
12:30	41
12:40	42
12:50	56
13:00	45
13:10	46
13:20	64
13:30	58
13:40	54
13:50	56
14:00	56
14:10	60
14:20	54
14:30	64
14:40	59
14:50	64
15:00	57
15:10	54
15:20	61
15:30	59
15:40	54
15:50	60
16:00	68
16:10	58
16:20	57
16:30	61
16:40	55
16:50	63
17:00	86
17:10	77
17:20	48
17:30	90
17:40	70
17:50	62
18:00	34
18:10	74
18:20	55
18:30	75
18:40	37
18:50	70
19:00	70
19:10	51
19:20	46
19:30	50
19:40	43
19:50	48
20:00	58
20:10	48
20:20	45
20:30	46
20:40	43
20:50	46
21:00	57
21:10	39
21:20	48
21:30	51
21:40	50
21:50	32
22:00	48
22:10	44
22:20	35
22:30	63
22:40	33
22:50	49
23:00	42
23:10	51
23:30	42
23:50	36
