date	close
5:10	32
5:30	33
5:50	30
6:00	38
6:10	34
6:20	30
6:30	26
6:40	38
6:50	36
7:00	36
7:10	30
7:20	44
7:30	44
7:40	43
7:50	45
8:00	45
8:10	42
8:20	45
8:30	46
8:40	42
8:50	36
9:00	34
9:10	41
9:20	40
9:30	36
9:40	33
9:50	39
10:10	41
10:20	42
10:30	27
10:40	40
10:50	38
11:10	34
11:20	41
11:30	36
11:40	40
11:50	36
12:10	34
12:20	38
12:30	33
12:40	42
12:50	42
13:10	39
13:20	44
13:30	33
13:40	40
13:50	38
14:00	41
14:10	32
14:20	39
14:30	40
14:40	37
14:50	34
15:00	38
15:10	37
15:20	44
15:30	37
15:40	38
15:50	41
16:00	39
16:10	34
16:20	44
16:30	40
16:40	43
16:50	38
17:00	42
17:10	61
17:20	79
17:30	55
17:40	67
17:50	39
18:00	66
18:10	42
18:20	48
18:30	31
18:40	38
18:50	34
19:00	34
19:10	33
19:20	33
19:30	33
19:40	23
19:50	31
20:10	28
20:20	24
20:30	35
20:40	29
20:50	32
21:10	30
21:30	28
21:50	30
22:10	26
22:30	23
22:50	32
23:10	38
23:20	25
23:30	32
23:40	30
23:50	40
