date	close
5:30	26
5:40	33
6:00	30
6:10	29
6:30	33
6:40	28
6:50	31
7:00	33
7:10	33
7:20	38
7:30	44
7:40	41
7:50	35
8:00	41
8:10	43
8:20	41
8:30	36
8:40	42
8:50	35
9:00	47
9:10	42
9:20	42
9:30	32
9:40	41
9:50	38
10:00	47
10:10	31
10:20	44
10:30	37
10:50	40
11:10	41
11:20	41
11:30	19
11:40	39
11:50	46
12:10	38
12:30	43
12:40	50
12:50	24
13:00	43
13:10	48
13:20	55
13:30	32
13:40	54
13:50	42
14:00	69
14:10	42
14:20	54
14:30	47
14:40	56
14:50	57
15:00	63
15:10	41
15:20	56
15:30	49
15:40	58
15:50	56
16:00	49
16:10	49
16:20	62
16:30	48
16:40	55
16:50	49
17:00	51
17:10	49
17:20	59
17:30	45
17:40	48
17:50	45
18:00	48
18:10	39
18:20	43
18:30	41
18:40	49
18:50	17
19:00	48
19:10	37
19:30	40
19:50	29
20:00	48
20:10	21
20:20	50
20:30	30
20:40	41
20:50	35
21:00	44
21:10	19
21:20	53
21:30	29
21:40	43
21:50	31
22:00	41
22:10	27
22:20	42
22:30	35
22:40	41
22:50	23
23:00	40
23:10	31
23:20	44
23:30	37
23:40	37
23:50	28
